experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,method_allocator,transport_mode,scenario_transport_mode,selected_load_id,selected_load_index,n_robots,n_loads,world_size_m,obstacle_count,mobile_group_count,robot_radius_m,formation_tolerance_m,pose_tolerance_m,orientation_tolerance_rad,dt_s,horizon_s,pickup_horizon_s,communication_radius,selected_task_load,pickup_success,target_reached,transport_success,final_position_error_m,final_orientation_error_rad,final_orientation_error_deg,mean_position_error_m,formation_integrity_rate,formation_broken_rate,max_formation_error_m,mean_formation_error_m,mean_wrench_residual_norm,max_wrench_residual_norm,collision_count,collision_rate,safety_violation_count,min_robot_clearance_m,min_obstacle_clearance_m,min_mobile_group_clearance_m,min_load_clearance_m,travel_distance_m,load_travel_distance_m,path_efficiency_ratio,energy_proxy_wh,mean_speed_mps,max_speed_mps,max_speed_violation_mps,pickup_complete_time_s,completion_time_s,assigned_robots,idle_robots,communication_messages,runtime_ms,score_value,reference_score_value,signed_score_delta_vs_reference,performance_gap_vs_reference,optimality_gap_vs_reference
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6120,6120,ours_hamiltonian_cargo,Ours Hamiltonian cargo,model_based,decentralized,proposed,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo,model_based_tuning_optional,distributed_hamiltonian_cargo_transport,local_energy_wrench_formation_game,0,9,False,False,support_dual_wrench_market_guarded,cargo,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.14,72.65651092592744,7.644507751483669,9.0,True,True,True,True,0.0004570533977839899,2.1511858960820973e-10,1.2325387279357227e-08,4.9920554424485015,0.9849137931034483,0.015086206896551713,7.227221434196839,0.5794094658453216,0.1376461767703487,1.0,0,0.0,0,0.11499999999999899,1.1884933221537977,inf,0.24140596514270363,75.54575182290786,19.016906819836926,0.8206445411644916,654.446997664819,0.10355285193241205,0.8133047465318413,0.0,7.700000000000001,37.38,3,7,20000,394.1736000124365,309.07609756027415,308.8277241547603,0.24837340551385978,0.0,0.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6120,6120,reference_centralized_mpc_cbf_cargo,Reference centralized MPC-CBF cargo,model_based_reference,centralized,reference,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo,none,centralized_reference_mpc_cbf_cargo,global_state_and_time_expanded_constraints,0,10,False,False,wrench_oracle,cargo,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.14,72.65651092592744,7.644507751483669,9.0,True,True,True,True,0.00012117863285260699,1.3940848475613166e-11,7.987517804840218e-10,4.165538718774094,1.0,0.0,4.164127876622531,0.23134119450965931,0.0853690086215389,1.0,0,0.0,0,0.11499999960964513,0.4319684837189964,inf,0.2686042342657968,87.36107576693094,19.05041645060261,0.8192010296467458,862.5992999371246,0.11967496084800984,0.8029587850063729,0.0,4.2,33.46,4,6,46710,9158.44179992564,308.8277241547603,308.8277241547603,0.0,0.0,0.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,classic_centralized_shortest_push,Classic centralized shortest push,classic,centralized,baseline,shortest_path_push_drag,baseline_classic_centralized_push_drag,none,centralized_slot_assignment_plus_direct_payload_tracking,global_robot_slot_cost,0,2,False,False,hungarian_slots,push_drag,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,False,False,0.48239978667441186,4.521471648200048e-06,0.00025906124262992287,4.666742449497783,1.0,0.0,2.878900786279345,0.18157473568805352,0.18035343869788759,1.0,0,0.0,0,0.11499999977632924,0.11500000000000027,inf,0.3654193638167338,92.07923016584432,18.67135350706931,0.8353123971078109,773.7481798138596,0.12365155512375624,0.7621232022145571,0.0,3.2,73.91234718601353,4,6,41580,847.0514999935403,-15.63517944368781,309.41672429900166,-325.0519037426895,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,classic_decentralized_apf_push,Classic decentralized APF push,classic,decentralized,baseline,apf_push_drag,baseline_classic_decentralized_push_drag,none,distributed_apf_payload_tracking,local_obstacle_and_slot_state,0,3,False,False,greedy_capacity,push_drag,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,False,False,7.399974206718974,1.9345505801737448,110.84158349854037,9.821743125867274,0.6863207547169812,0.3136792452830188,5.859738597138698,0.9916798972483974,0.7328442734893083,1.0407934479506986,0,0.0,0,0.11499999999999932,0.11500000000000027,inf,0.09192658874678172,51.21892598295848,16.2941546837588,0.9571784089409143,596.1224495249492,0.06909150773143925,0.7071201438465748,0.0,6.08,73.91234718601353,2,8,15798,633.443099912256,-133.02834306622702,309.41672429900166,-442.4450673652287,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,sota_centralized_cbf_push,SOTA centralized CBF push,sota,centralized,baseline,cbf_payload_push_drag,baseline_sota_centralized_push_drag,none,centralized_cbf_payload_velocity_projection,global_payload_robot_traffic_state,0,6,False,False,wrench_greedy,push_drag,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,False,False,5.792815245525817,1.2912098945605521e-08,7.398087742385167e-07,8.159627219718596,1.0,0.0,4.303168490769825,0.3071436646493473,0.4905976835510358,1.0,0,0.0,0,0.11499999999999899,0.11500000000000027,inf,0.6227613416180247,88.15339840562866,18.24809178336539,0.8546873415802735,746.7000863498388,0.11878413160905775,0.7621232022145571,0.0,4.96,73.91234718601353,4,6,41580,903.6108000436798,-62.39761058087151,309.41672429900166,-371.8143348798732,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,sota_decentralized_vo_push,SOTA decentralized VO push,sota,decentralized,baseline,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag,none,distributed_velocity_obstacle_payload_tracking,local_relative_traffic_state,0,6,False,False,cbba_wrench_score,push_drag,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,False,False,6.227960908761644,3.829212369410584e-07,2.1939770762651634e-05,8.494000119671144,0.9837209302325581,0.016279069767441867,4.303168490769825,0.3449118727015185,0.5062273977854098,1.0,0,0.0,0,0.11499999999999932,0.11500000000000027,inf,0.5927876098669087,90.5754280251675,18.67543562662064,0.8351298126082642,765.2932783118163,0.12225042262945109,0.7289874108139242,0.0,5.12,73.91234718601353,4,6,22256,951.2043000431731,-68.51952347312614,309.41672429900166,-377.9362477721278,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,sota_centralized_cbf_cargo,SOTA centralized CBF cargo,sota,centralized,baseline,cbf_overhead_cargo,baseline_sota_centralized_cargo,none,centralized_cbf_cargo_transport,global_payload_robot_traffic_state,0,6,False,False,wrench_greedy,cargo,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,True,True,0.000516984776040743,9.534395495336412e-10,5.4628062209132035e-08,4.354853972062584,1.0,0.0,4.303168490769825,0.29886206219513345,0.09272431863705986,1.0,0,0.0,0,0.11499999964845142,0.11500000000000027,inf,0.263677852251226,91.24705828383155,19.246072238404963,0.8103686228567313,787.4968026516483,0.1217869401530934,0.7786910979148735,0.0,4.8,35.2,4,6,41580,440.95149997156113,307.72091499694426,309.41672429900166,-1.6958093020573983,0.005480664647004247,0.005480664647004247
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,sota_decentralized_vo_cargo,SOTA decentralized VO cargo,sota,decentralized,baseline,velocity_obstacle_cargo,baseline_sota_decentralized_cargo,none,distributed_velocity_obstacle_cargo_transport,local_relative_traffic_state,0,6,False,False,cbba_wrench_score,cargo,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,True,True,0.0006584994599042496,5.202878128329758e-10,2.9810295807422026e-08,4.366747272709007,1.0,0.0,4.303168490769825,0.3520298172309001,0.09809239552742186,1.0,0,0.0,0,0.11499999962162921,0.11500000000000027,inf,0.1327161269674879,90.65744766418189,19.039651581603245,0.8191543310754268,781.9997270432835,0.12106928519423872,0.7455553065142406,0.0,5.12,35.04,4,6,25616,448.5387000022456,308.01173619142355,309.41672429900166,-1.4049881075781059,0.004540763304766972,0.004540763304766972
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,ours_primal_dual_wrench_push,Ours primal-dual wrench push,model_based,decentralized,proposed,primal_dual_wrench_formation_push,proposed_model_based_decentralized_push_drag,model_based_tuning_optional,distributed_primal_dual_wrench_formation_transport,local_wrench_residual_dual_prices,0,8,False,False,support_dual_wrench_market_guarded,push_drag,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,False,False,6.541781283988533,0.025923804280721274,1.4853245742085057,8.646238086089175,0.9740566037735849,0.02594339622641506,6.940448936886244,0.548020941415033,0.5744482951714278,1.009115577209447,0,0.0,0,0.11499999981485043,0.11500000000000027,inf,0.5476008572932345,74.03380448707284,20.802762667507935,0.7497279714486003,753.3625331681429,0.0994460179914859,0.7621232022145572,0.0,6.08,73.91234718601353,3,7,14444,924.7845000354573,-69.6079782696602,309.41672429900166,-379.02470256866184,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,ours_tensor_game_push,Ours tensor-game push,model_based,decentralized,proposed,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag,model_based_tuning_optional,distributed_tensor_game_wrench_transport,local_tensor_field_and_wrench_residual,0,9,False,False,smith_wrench_pairs_guarded,push_drag,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,False,False,5.928691279087993,6.766993410067812e-08,3.877201623897264e-06,8.254184237226196,1.0,0.0,4.303168490769825,0.30954053609956084,0.5503572166146479,1.0,0,0.0,0,0.11499999999999977,0.11500000000000027,inf,0.4874592821694004,88.94115048145909,18.202635803703554,0.8568216835972794,751.4262481332094,0.11991792433083256,0.7621232022145571,0.0,4.96,73.91234718601353,4,6,22772,1520.7894999766722,-63.819005183622046,309.41672429900166,-373.2357294826237,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,ours_hamiltonian_cargo,Ours Hamiltonian cargo,model_based,decentralized,proposed,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo,model_based_tuning_optional,distributed_hamiltonian_cargo_transport,local_energy_wrench_formation_game,0,9,False,False,support_dual_wrench_market_guarded,cargo,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,True,True,2.298013758575698e-05,1.1891065909708232e-10,6.8130789053817254e-09,4.513767664859463,0.9787735849056604,0.021226415094339646,6.940448936886244,0.5058473582438251,0.11996809335434284,1.011241901288668,0,0.0,0,0.11499999974329644,0.11500000000000027,inf,0.24853754471411071,67.88165792552114,19.244776651816522,0.8104231780609024,697.7811696314036,0.09116750369021717,0.7786910979148735,0.0,6.08,34.72,3,7,17946,417.5925999879837,311.3512112804884,309.41672429900166,1.9344869814867707,0.0,0.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_overactuated_push_drag_seed6121,6121,reference_centralized_mpc_cbf_cargo,Reference centralized MPC-CBF cargo,model_based_reference,centralized,reference,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo,none,centralized_reference_mpc_cbf_cargo,global_state_and_time_expanded_constraints,0,10,False,False,wrench_oracle,cargo,push_drag,load-01,1,10,2,24.0,2,0,0.3,0.85,0.2,0.08726646259971647,0.16,73.91234718601353,6.002376365441216,6.0,True,True,True,True,0.00014158332446617832,5.119016321941672e-12,2.932980305058397e-10,3.9850632202036667,1.0,0.0,2.878900786279345,0.1959977303772026,0.0694277069265137,1.0,0,0.0,0,0.11499999966031027,0.11500000000000027,inf,0.2783457327388257,89.92570347768161,19.106167663939395,0.8163025327509169,776.2812354169471,0.12003410490807573,0.7952589936151899,0.0,3.04,33.44,4,6,41580,9008.499899995513,309.41672429900166,309.41672429900166,0.0,0.0,0.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_formation_corridor_push_seed6122,6122,classic_centralized_shortest_push,Classic centralized shortest push,classic,centralized,baseline,shortest_path_push_drag,baseline_classic_centralized_push_drag,none,centralized_slot_assignment_plus_direct_payload_tracking,global_robot_slot_cost,0,2,False,False,hungarian_slots,push_drag,push_drag,load-01,1,6,2,24.0,2,2,0.3,0.85,0.2,0.08726646259971647,0.12,77.58677298681135,7.492007793812949,inf,True,True,False,False,6.057082640316793,1.7477049070624417e-05,0.001001361150089817,9.24038420908399,1.0,0.0,3.2387092967036546,0.1751302350465759,0.6236522950228314,1.0,0,0.0,0,0.1149999999999991,0.19161429911915567,0.544654064038836,0.08002222438011786,101.15589342293171,21.602798796448994,0.7218575822166347,978.9853912839793,0.2169494726412224,0.797059337144724,0.0,3.84,77.58677298681135,4,2,19410,1189.2604000167921,-72.66002360137838,298.47046951678567,-371.13049311816405,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_formation_corridor_push_seed6122,6122,classic_decentralized_apf_push,Classic decentralized APF push,classic,decentralized,baseline,apf_push_drag,baseline_classic_decentralized_push_drag,none,distributed_apf_payload_tracking,local_obstacle_and_slot_state,0,3,False,False,greedy_capacity,push_drag,push_drag,load-01,1,6,2,24.0,2,2,0.3,0.85,0.2,0.08726646259971647,0.12,77.58677298681135,7.492007793812949,inf,True,True,False,False,4.177751538734446,0.15902123619003294,9.111245686641915,6.032926233482261,1.0,0.0,1.8920567598879305,0.11897266680844469,0.3675537334336822,1.0,0,0.0,0,0.11499999999999932,0.6215304792920744,0.08014153462809581,0.08014153462809581,50.27866363861902,23.24011857421278,0.6710010561486699,525.5900655457422,0.10750597152102175,0.7195286817412544,0.0,1.7999999999999998,77.58677298681135,2,4,19410,750.9805000154302,-44.00946608163945,298.47046951678567,-342.47993559842513,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_formation_corridor_push_seed6122,6122,sota_centralized_cbf_push,SOTA centralized CBF push,sota,centralized,baseline,cbf_payload_push_drag,baseline_sota_centralized_push_drag,none,centralized_cbf_payload_velocity_projection,global_payload_robot_traffic_state,0,6,False,False,wrench_greedy,push_drag,push_drag,load-01,1,6,2,24.0,2,2,0.3,0.85,0.2,0.08726646259971647,0.12,77.58677298681135,7.492007793812949,inf,True,True,False,False,10.94714934831972,7.448850203317647e-08,4.267876788752664e-06,11.294463209197135,0.9656862745098039,0.03431372549019607,3.2699429854582616,0.2730151213370946,0.8345768349168358,1.0,0,0.0,0,0.11499999999999899,0.4456785277388378,0.3063552027553855,0.17176221905321687,59.70433604680586,10.60609960917874,1.0,561.3507303224555,0.12876647161221613,0.797059337144724,0.0,3.84,77.58677298681135,4,2,19410,1268.3891999768093,-107.4572183896422,298.47046951678567,-405.9276879064279,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_formation_corridor_push_seed6122,6122,sota_decentralized_vo_push,SOTA decentralized VO push,sota,decentralized,baseline,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag,none,distributed_velocity_obstacle_payload_tracking,local_relative_traffic_state,0,6,False,False,cbba_wrench_score,push_drag,push_drag,load-01,1,6,2,24.0,2,2,0.3,0.85,0.2,0.08726646259971647,0.12,77.58677298681135,7.492007793812949,inf,True,True,False,False,4.437402804418522,1.2710979805328164,72.82854963213245,8.482997758385045,0.9590163934426229,0.040983606557377095,3.2699429854582616,0.2789014080491858,0.7938535573188158,1.0,0,0.0,0,0.11499999999999877,0.30837309790729944,0.09568050579798848,0.08002003785368594,105.17150295557813,20.708738419962067,0.7530224097709985,1004.5562993566012,0.22609328743715587,0.762404583355823,0.0,3.96,77.58677298681135,4,2,19410,1255.3684000158682,-85.88545737670002,298.47046951678567,-384.3559268934857,1.0,1.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_formation_corridor_push_seed6122,6122,sota_centralized_cbf_cargo,SOTA centralized CBF cargo,sota,centralized,baseline,cbf_overhead_cargo,baseline_sota_centralized_cargo,none,centralized_cbf_cargo_transport,global_payload_robot_traffic_state,0,6,False,False,wrench_greedy,cargo,push_drag,load-01,1,6,2,24.0,2,2,0.3,0.85,0.2,0.08726646259971647,0.12,77.58677298681135,7.492007793812949,inf,True,True,True,True,0.00035972093517319914,4.886180349217284e-11,2.799575119499091e-09,4.551982903113223,1.0,0.0,3.2699429854582616,0.17387084426984536,0.08576377985644983,1.0,0,0.0,0,0.11499999999999899,0.23858033582115118,0.08023639929760173,0.08023639929760173,101.63993944868115,22.384293226326125,0.696655639320202,987.833905500235,0.21883345638426613,0.8143867140391745,0.0,3.84,41.64,4,2,19410,599.267499987036,298.61756654393844,298.47046951678567,0.14709702715276762,0.0,0.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_formation_corridor_push_seed6122,6122,sota_decentralized_vo_cargo,SOTA decentralized VO cargo,sota,decentralized,baseline,velocity_obstacle_cargo,baseline_sota_decentralized_cargo,none,distributed_velocity_obstacle_cargo_transport,local_relative_traffic_state,0,6,False,False,cbba_wrench_score,cargo,push_drag,load-01,1,6,2,24.0,2,2,0.3,0.85,0.2,0.08726646259971647,0.12,77.58677298681135,7.492007793812949,inf,True,True,True,True,6.912928532327165e-05,4.986442370125133e-10,2.8570210259338123e-08,4.517802888254238,1.0,0.0,3.2699429854582616,0.18687960764591666,0.08775436963370789,1.0,0,0.0,0,0.11499999999999833,0.1794345078129292,0.08003250931796002,0.08003250931796002,101.19434227905927,22.411788191461756,0.6958009764815649,984.6199404638639,0.21778071442729116,0.7797319602502735,0.0,3.96,41.16,4,2,19410,543.1303000077605,299.0989569316595,298.47046951678567,0.6284874148738027,0.0,0.0
SP5_MC_cooperative_transport,monte_carlo,monte_carlo_formation_corridor_push_seed6122,6122,ours_primal_dual_wrench_push,Ours primal-dual wrench push,model_based,decentralized,proposed,primal_dual_wrench_formation_push,proposed_model_based_decentralized_push_drag,model_based_tuning_optional,distributed_primal_dual_wrench_formation_transport,local_wrench_residual_dual_prices,0,8,False,False,support_dual_wrench_market_guarded,push_drag,push_drag,load-01,1,6,2,24.0,2,2,0.3,0.85,0.2,0.08726646259971647,0.12,77.58677298681135,7.492007793812949,inf,True,True,False,False,13.096511131740384,2.5648431962458904,146.95469025773386,12.34297713993026,0.8474295190713101,0.15257048092868986,2.9139916258888503,0.4197735600201209,0.9511140826212139,1.0611931108674864,0,0.0,0,0.11499999964103935,1.6465436618549982,0.9795861913229413,1.1499874964718781,46.53531691547249,10.91183793796564,1.0,415.04858784702037,0.09998257094708884,0.7522345309113114,0.0,4.2,77.58677298681135,3,3,19410,1331.8131999112666,-180.07699324537282,298.47046951678567,-478.5474627621585,1.0,1.0
