experiment_id,scenario_generator,scenario_variant_id,seed,method,assigned_robots,force_demand_n,force_error_n,load_index,mass_kg,mobile_conflict,obstacle_intersection,raw_mobile_conflicts,raw_obstacle_intersections,required_robots,route_mitigation_factor,scalar_feasible,torque_demand_nm,torque_error_nm,transport_success,travel_distance_m,wrench_feasible,wrench_residual_norm
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,95.496335737838,85.8325646322369,1324,82.63914293010177,False,False,0.0,0.0,2,0.35,True,52.833150344015046,113.78590097338181,False,275.05547606352934,False,1.6825144715775908
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,95.86224201724278,30.99963281714138,1325,103.18280059935702,False,False,0.0,0.0,2,0.35,True,-122.85449538767173,8.002045170724102,False,161.95042331014037,False,0.32987132029044897
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,88.93086184390475,172.70879076369226,1326,137.45838691384404,False,False,0.0,0.0,3,0.35,True,-160.18919356123092,77.11367251102283,False,357.84860782674764,False,2.0008304228891634
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,94.37809553621805,29.19552599685943,1327,89.88626976953468,False,True,0.0,2.0,2,0.35,True,39.90046251480324,0.8423074753640449,False,493.76772920454886,False,0.3095255469553023
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,63.66087684865467,31.660070880527055,1328,42.58057121011481,False,False,0.0,0.0,1,0.35,True,106.29717785767097,58.98470505036459,False,21.97591040481664,False,0.6815694836497707
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,105.23264090422121,152.46002082603516,1329,67.3205426822347,False,False,0.0,0.0,2,0.35,True,134.44205299001115,59.19683883248325,False,597.0319368955572,False,1.5142226741740072
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,59.852973460585595,48.95054404128943,1330,39.96215643729728,False,False,0.0,0.0,1,0.35,True,-66.64989051977071,66.24546467012532,False,152.22590700235082,False,1.029609858704002
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,73.38284759116384,10.80393840326094,1331,89.95713242344317,False,False,0.0,0.0,2,0.35,True,59.69952150672982,9.630377347895546,False,223.54895795537425,False,0.18091315807086672
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,86.35022956740265,97.17834514859165,1332,87.57963096352691,False,False,0.0,0.0,2,0.35,True,69.64513080970588,8.568021959576484,False,104.9524706243969,False,1.1304823448564176
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,135.31751938849396,144.9648102527938,1333,138.59591450158604,False,False,0.0,0.0,3,0.35,True,26.890720811425613,69.16234319921435,False,536.7429281983173,False,1.3766194651839956
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,84.30895763745337,228.5899006978472,1334,121.88072305481369,False,False,0.0,0.0,3,0.35,True,181.06411570036565,32.90632131281663,False,468.2314634259699,False,2.7174199277327555
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,55.283636244182155,41.70279567500231,1335,43.794177654934394,False,False,0.0,0.0,1,0.35,False,134.39473993414848,45.49741703372841,False,252.84022098076605,False,0.6215660973639304
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,107.55064787717315,4.935583476963553,1336,64.91017997683554,False,True,0.0,2.0,2,0.35,True,-94.42744480239504,5.367044280026249,False,295.75432754537746,True,0.07305131591036938
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,85.76743747875368,31.8708628512494,1337,78.0445512717874,False,False,0.0,0.0,2,0.35,True,-115.83290310433895,125.18092151951495,False,542.3941277140174,False,1.1428044278154097
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,90.00071036519066,11.655144021559359,1338,74.39935806315899,False,False,0.0,0.0,2,0.35,True,-53.22867102875175,13.149207358470207,False,97.28189090510192,False,0.20925172207105874
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,50.53357700157917,27.843663553502378,1339,53.50857931650155,False,True,1.0,2.0,1,0.35,True,4.210448444312629,20.415371519335896,False,328.53971856572804,False,0.43157722989944614
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,102.18955873390149,99.86620806244291,1340,106.66013361260617,False,False,0.0,0.0,2,0.35,True,-105.54771821438831,38.811968407435586,False,469.47635353377586,False,1.0441567176988995
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,95.85346609667039,0.7801988801746629,1341,66.50132069295063,False,False,0.0,0.0,2,0.35,True,17.82039337413259,3.0144205215881303,True,483.29909977212844,True,0.03854935956030805
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,110.92760590937101,2.8941609815142693,1342,114.24847404616483,False,False,0.0,0.0,2,0.35,False,50.28372066456117,5.582309374876665,False,140.53027050535445,True,0.07449702349172072
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,99.68729209737933,10.557600792189955,1343,84.92048269271353,False,False,0.0,1.0,2,0.35,True,-58.31783693353783,12.945451438074386,False,602.6194884156536,False,0.19339452908689242
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,94.96540630485588,147.97244935742876,1344,85.29192515028578,False,False,0.0,1.0,2,0.35,False,-198.1991851485416,3.961689797031312,False,472.38735778830556,False,1.558300331095971
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,100.14193811977765,75.67248997522044,1345,121.74136529439104,False,False,0.0,1.0,3,0.35,True,-31.151495436537886,15.152751201776548,False,301.7430847156093,False,0.7790291249552965
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,90.23092234339295,90.21470453425201,1346,38.15286842069831,False,False,0.0,0.0,1,0.35,True,163.4291451371416,87.70912954723062,False,277.2091283055438,False,1.1347536398850822
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,105.31311356503808,48.51212389397184,1347,124.49995098151742,False,False,0.0,1.0,3,0.35,True,-63.73500856832419,9.745109013541366,False,191.43872006764917,False,0.4764807172822134
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,110.45037394252455,40.19003137895058,1348,68.21865827644568,False,False,0.0,0.0,2,0.35,True,29.603228277508446,71.96560868805156,False,189.5154948829429,False,0.9703766007603208
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,105.3386132133868,93.43276265907691,1349,79.75998524373543,False,False,0.0,0.0,2,0.35,True,89.76314096441114,3.3888912550561088,False,269.9722932250694,False,0.887778559697472
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,113.60053109608695,37.283467155475456,1350,85.20386954341126,False,False,0.0,0.0,2,0.35,True,56.25951500597998,17.020594717884805,False,248.85791867953986,False,0.39112613465294366
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,102.97356655746864,32.563929142124834,1351,99.98566007571787,False,False,0.0,0.0,2,0.35,False,41.25363194880344,19.53327433899738,False,112.29840627249425,False,0.399527330721984
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,97.08395632088403,123.80133939173224,1352,86.7663615537751,False,False,0.0,1.0,2,0.35,False,45.37787552259061,67.88135589130869,False,254.1269430512125,False,1.5317025999981653
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,87.29634686911464,33.04264951036443,1353,73.34717089771884,False,False,0.0,0.0,2,0.35,True,-67.41681195394115,0.9988720797740314,False,256.82948541407137,False,0.3787171309618876
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,102.36456176092032,79.62764319683357,1354,57.26008529145082,False,False,0.0,0.0,1,0.35,True,57.679448622084216,59.933082807347255,False,301.53046634578254,False,1.079975844259785
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,122.30829960298828,67.78170671406059,1355,88.30055192323184,False,False,0.0,0.0,2,0.35,False,-121.09231411042067,99.42769372615018,False,167.4742349959865,False,0.9906121492032665
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,143.0074826475901,16.845703922499386,1356,129.87863142105022,False,False,0.0,0.0,3,0.35,False,-98.28283743865194,14.388615870761498,False,147.6987204178985,False,0.1879065559852876
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,114.63384076349897,50.51207934920423,1357,139.7615757008641,False,False,0.0,0.0,3,0.35,False,-106.27248443374242,44.73213649818249,False,181.33048849421118,False,0.6093728628412926
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,81.32558908101798,63.36652226355741,1358,76.13011110142034,False,False,0.0,0.0,2,0.35,True,54.367288394767996,52.94503678084688,False,216.6965456001648,False,1.0223030324552898
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,88.70859916736617,223.1241767090478,1359,122.6696132678899,False,False,0.0,0.0,3,0.35,True,-17.2396547091343,395.2505411869326,False,198.2070087884529,False,5.544034413369182
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,73.4901971848256,14.619483114376271,1360,73.25024447755067,False,False,0.0,1.0,2,0.35,True,-129.495623742898,1.5281373131970781,False,208.14504670586962,False,0.183124157970261
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,76.58550305839255,127.11248526514494,1361,109.38466809138006,False,False,0.0,0.0,2,0.35,False,154.7778910724201,85.17228173503749,False,305.7482278363587,False,1.6814988591552353
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,108.10152498058471,100.34039446043927,1362,107.30070542511594,False,False,0.0,0.0,2,0.35,False,51.027152703821535,66.56318548646803,False,320.55063930965645,False,1.2465372432622668
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,105.77211387043936,31.93961925591554,1363,137.92419964590667,False,False,0.0,0.0,3,0.35,True,39.8210938348069,2.712310010731983,False,197.58665183031687,False,0.30386370274325647
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,86.71567294567285,57.27694223816183,1364,126.71421874977727,False,False,0.0,0.0,3,0.35,True,-52.599489409967696,1.7392492282123797,False,411.3709725746497,False,0.6608719983960698
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,80.82195396384643,35.337585724057554,1365,87.26640711446422,False,True,0.0,3.0,2,0.35,True,3.0593645094025277,8.71717866353951,False,665.0061554026322,False,0.45060099012755966
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,84.55201189583165,59.9868381926301,1366,82.00200569136007,False,False,0.0,0.0,2,0.35,True,70.94495782599216,15.911904445820362,False,250.35588828724667,False,0.7368200293579236
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,114.84215237363807,202.79711346193093,1367,125.65347012307537,False,False,1.0,1.0,3,0.35,True,269.81948733094964,10.29967678179247,False,300.56471126143555,False,1.7662895158608345
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,135.00101458627097,15.308403906277084,1368,139.4921544740439,False,False,0.0,0.0,3,0.35,True,-120.91047304790594,16.8655937603461,False,113.01829057801544,False,0.1797646939715854
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,77.20446911072958,67.49626405405492,1369,52.66302486044131,False,False,0.0,0.0,1,0.35,False,31.28156091748025,44.56588010753795,False,238.06790209341113,False,1.0110223268904408
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,64.86790803034376,10.716417504053162,1370,65.79288025077943,False,False,0.0,0.0,2,0.35,True,-0.7834837909719798,24.052060422884317,False,146.8660492604466,False,0.32914263974454694
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,110.2082659128071,134.58332967801914,1371,76.91088434632451,False,False,0.0,0.0,2,0.35,True,175.66344981974913,198.4214883811746,False,202.63451082803113,False,1.6634773338639388
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,81.99839043651775,58.12835337774238,1372,37.81944550075892,False,True,0.0,2.0,1,0.35,True,-5.654891268498339,34.30997335489106,False,244.7942341676328,False,0.8285332859363264
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,73.36720410359715,61.20929901660038,1373,80.32254918347635,False,False,0.0,0.0,2,0.35,True,66.11259490138562,98.67087494961925,False,361.4382701191006,False,1.4514281678653507
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,78.70638239881028,52.68793687897177,1374,54.03546284608043,False,False,0.0,0.0,1,0.35,True,-123.68757108956815,80.78265335297614,False,117.125996807258,False,0.9275326556420537
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,102.63455044746337,35.78962688496684,1375,83.22019148697674,False,False,0.0,0.0,2,0.35,False,69.89401259906423,0.11655593824808363,False,387.98677686898804,False,0.34871238887497313
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,49.293794080338145,54.88728896282722,1376,47.744664211050406,False,False,0.0,0.0,1,0.35,False,-162.8899128952926,30.905219802962904,False,364.4718410500917,False,0.7118418072915769
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,79.53422530167813,132.68839121585748,1377,113.32873895696413,False,False,0.0,0.0,2,0.35,False,62.40504077210657,137.4826687602392,False,145.74552544224179,False,2.388373314520592
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,95.14086025170592,19.548251032748237,1378,64.98785045744151,False,False,0.0,0.0,2,0.35,True,-8.41505400298361,46.2323334371862,False,356.68841320432546,False,0.613343030554568
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,76.77427606994203,53.11325567297279,1379,82.23642121297837,False,False,0.0,1.0,2,0.35,True,-111.90893414459279,74.4580275985403,False,278.6161758048496,False,0.9399296550526184
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,58.996192960677426,17.34705349411502,1380,74.09271186056111,False,False,0.0,0.0,2,0.35,True,3.534026082177652,26.98576848088939,False,224.95118673030723,False,0.40100498076548474
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,3,111.14271133112084,48.90504670478984,1381,125.88239746996908,False,False,0.0,0.0,3,0.35,False,-13.17722385512657,50.69099320082887,False,134.0723994288655,False,0.7714364643264319
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,92.87335964110216,42.061760400428476,1382,68.49140135492796,False,False,0.0,0.0,2,0.35,True,115.34393632382393,17.373559065924752,False,122.84695237399691,False,0.4772842823642018
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,109.74433474525546,21.591300322443455,1383,98.88384639614996,False,False,0.0,0.0,2,0.35,False,228.90632859199818,96.59684286380806,False,195.02117953043404,False,0.4656021290026805
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,1,95.21424458321594,33.62530702353191,1384,51.51019976477103,False,False,0.0,0.0,1,0.35,True,-26.570303399185292,33.43324608175417,False,55.70297713155631,False,0.5471483279718525
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,112.94765457929385,54.920593852539305,1385,104.62107728018366,False,False,0.0,0.0,2,0.35,False,-35.46555270129049,53.852013513773386,False,336.118691128093,False,0.8304025908852649
SP8_MC_fleet_ladder_high_power,fleet_ladder_extended,fleet_10000r_2500l_seed10100,10100,cbba_partitioned,2,102.87246369626313,69.87082615698961,1386,80.10529396355292,False,False,0.0,0.0,2,0.35,True,78.72094406210817,50.04896298268372,False,337.54539380725254,False,0.9234181419253829
