experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,load_id,load_index,mass_kg,post_event_demand_kg,min_coalition_size,assigned_robots,assigned_capacity_kg,assigned_force_n,assigned_torque_nm,wrench_force_demand_n,wrench_torque_demand_nm,feasible_after_event,completed,physically_feasible_final,final_unassigned_infeasible,final_pose_x,final_pose_y,final_pose_theta_rad,target_pose_x,target_pose_y,target_pose_theta_rad,final_pose_error_m,final_orientation_error_deg,final_wrench_margin,unsupported_time_s,load_pause_time_s,degraded_speed_time_s,completion_time_s,destination_x,destination_y,method_variant,method_comparison_group
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,classic_centralized_replan,classic,centralized,baseline,load-03,3,60.0,60.0,2,3,68.63240242352636,279.90188479640307,93.9901884796403,88.76936408468859,36.0,False,False,True,False,3.201215183468889,1.5848191444147741,0.17453293973935402,5.76,-1.026666666666667,0.17453292519943295,3.6561233402047373,8.330761230508764e-07,0.1438733737254394,0.0,9.8,2.1,,5.76,-1.026666666666667,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,classic_centralized_replan,classic,centralized,baseline,load-04,4,44.0,44.0,3,3,44.32069113737944,325.2897893929277,98.52897893929277,96.54014708917737,42.0,True,False,True,False,0.6804149699765829,1.246265918131928,0.45378847830005364,5.76,-3.0800000000000005,0.4537856055185257,6.672238070664737,0.00016459825700459703,0.0,16.240000000000002,26.880000000000003,1.8200000000000003,,5.76,-3.0800000000000005,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-01,1,44.0,44.0,2,3,64.45551912508515,291.4502195404416,95.14502195404415,73.37574531137656,24.0,True,False,True,False,3.7924582456215914,-0.7015450699655177,0.45378560509628585,5.76,3.0800000000000005,0.4537856055185257,4.262781213175616,2.4192571129084095e-08,0.46489816193375333,0.0,11.9,4.0600000000000005,,5.76,3.0800000000000005,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,1.0266666666666668,0.3141592653589793,5.76,1.0266666666666668,0.3141592653589793,0.0,0.0,0.0,0.0,0.42000000000000004,3.9200000000000004,15.680000000000001,5.76,1.0266666666666668,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-03,3,60.0,60.0,2,3,68.38785170729574,279.90188479640307,93.9901884796403,88.76936408468859,36.0,False,False,True,False,3.201214573333252,1.5848169694471055,0.17453293962513827,5.76,-1.026666666666667,0.17453292519943295,3.656122213686537,8.265320427382341e-07,0.13979752845492888,0.0,10.22,2.24,,5.76,-1.026666666666667,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-04,4,44.0,44.0,3,3,44.31743472999065,325.2897893929277,98.52897893929277,96.54014708917737,42.0,True,False,True,False,0.6804098688969895,1.2462804998046029,0.45377118024628826,5.76,-3.0800000000000005,0.4537856055185257,6.672251408856584,0.0008265072175420567,0.0,19.740000000000002,30.1,1.8200000000000003,,5.76,-3.0800000000000005,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,cbba_recovery,sota,decentralized,baseline,load-01,1,44.0,44.0,2,3,61.65278464303792,291.4502195404416,95.14502195404415,73.37574531137656,24.0,True,False,True,False,3.792458245435583,-0.7015450693960046,0.4537856061532346,5.76,3.0800000000000005,0.4537856055185257,4.262781212756251,3.636613145016698e-08,0.4011996509781346,0.0,14.420000000000002,6.720000000000001,,5.76,3.0800000000000005,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,cbba_recovery,sota,decentralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,1.0266666666666668,0.3141592653589793,5.76,1.0266666666666668,0.3141592653589793,0.0,0.0,0.0,0.0,0.56,3.6400000000000006,15.960000000000003,5.76,1.0266666666666668,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,cbba_recovery,sota,decentralized,baseline,load-03,3,60.0,60.0,2,4,77.41024279320277,407.10705278570526,128.71070527857052,88.76936408468859,36.0,False,False,True,False,3.201214515898545,1.5848167593057505,0.17453291077791366,5.76,-1.026666666666667,0.17453292519943295,3.6561221037838645,8.262921780263769e-07,0.2901707132200462,0.0,13.160000000000002,8.82,,5.76,-1.026666666666667,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,cbba_recovery,sota,decentralized,baseline,load-04,4,44.0,44.0,3,3,55.26818464480769,301.531358904248,96.1531358904248,96.54014708917737,42.0,True,False,True,False,0.6804132339714828,1.2462669689974888,0.45378684709333594,5.76,-3.0800000000000005,0.4537856055185257,6.672240073667221,7.113699656697329e-05,0.0,18.48,27.160000000000004,1.6800000000000002,,5.76,-3.0800000000000005,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,cbf_recovery,sota,centralized,baseline,load-01,1,44.0,44.0,2,3,59.530923267338906,291.4502195404416,95.14502195404415,73.37574531137656,24.0,True,False,True,False,3.792458246614773,-0.7015450730064028,0.45378559945276065,5.76,3.0800000000000005,0.4537856055185257,4.262781215414792,3.4754274682032426e-07,0.35297552880315686,0.0,18.48,5.32,,5.76,3.0800000000000005,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,cbf_recovery,sota,centralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,1.0266666666666668,0.3141592653589793,5.76,1.0266666666666668,0.3141592653589793,0.0,0.0,0.0,0.0,0.56,3.5000000000000004,15.960000000000003,5.76,1.0266666666666668,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,cbf_recovery,sota,centralized,baseline,load-03,3,60.0,60.0,2,4,76.06237098064753,407.10705278570526,128.71070527857052,88.76936408468859,36.0,False,False,True,False,3.201220274382714,1.5848372395781776,0.1745326273619794,5.76,-1.026666666666667,0.17453292519943295,3.656132702263712,1.7064829058845953e-05,0.2677061830107921,0.0,20.160000000000004,6.720000000000001,,5.76,-1.026666666666667,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,cbf_recovery,sota,centralized,baseline,load-04,4,44.0,44.0,3,3,55.44840997771174,301.531358904248,96.1531358904248,96.54014708917737,42.0,True,False,True,False,0.6804261092179282,1.2462669006496352,0.45379052350171545,5.76,-3.0800000000000005,0.4537856055185257,6.672230227410585,0.00028177968047913383,0.0,17.64,26.180000000000003,1.6800000000000002,,5.76,-3.0800000000000005,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,replicator_repair_recovery,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,3,59.83106879991057,291.5340202713474,95.15340202713475,73.37574531137656,24.0,True,False,True,False,3.7924582461288256,-0.7015450715185485,0.45378560221404296,5.76,3.0800000000000005,0.4537856055185257,4.262781214319201,1.893329241890336e-07,0.3597970181797856,0.0,17.64,7.420000000000001,,5.76,3.0800000000000005,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,replicator_repair_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,1.0266666666666668,0.3141592653589793,5.76,1.0266666666666668,0.3141592653589793,0.0,0.0,0.0,0.0,0.56,3.3600000000000003,15.820000000000002,5.76,1.0266666666666668,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,replicator_repair_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,77.31188637677039,407.0232520547994,128.70232520547995,88.76936408468859,36.0,False,False,True,False,3.201218808277967,1.5848320604768844,0.17453290846244363,5.76,-1.026666666666667,0.17453292519943295,3.65613002900373,9.589588387886468e-07,0.2885314396128398,0.0,14.280000000000001,6.16,,5.76,-1.026666666666667,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,replicator_repair_recovery,model_based,decentralized,proposed,load-04,4,44.0,44.0,3,3,55.29214129271376,301.531358904248,96.1531358904248,96.54014708917737,42.0,True,False,True,False,0.6804229668695521,1.2462660628992936,0.45379055792839607,5.76,-3.0800000000000005,0.4537856055185257,6.6722320764868845,0.0002837521839811541,0.0,17.64,26.180000000000003,1.6800000000000002,,5.76,-3.0800000000000005,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,smith_qr_recovery,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,3,60.68042391816766,291.5340202713474,95.15340202713475,73.37574531137656,24.0,True,False,True,False,3.792458245488764,-0.7015450695588326,0.4537856058510461,5.76,3.0800000000000005,0.4537856055185257,4.262781212876151,1.905200598627805e-08,0.3791005435947197,0.0,14.980000000000002,5.880000000000001,,5.76,3.0800000000000005,smith_qr_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,smith_qr_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,1.0266666666666668,0.3141592653589793,5.76,1.0266666666666668,0.3141592653589793,0.0,0.0,0.0,0.0,0.56,3.3600000000000003,15.820000000000002,5.76,1.0266666666666668,smith_qr_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,smith_qr_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,77.43174829901827,407.0232520547994,128.70232520547995,88.76936408468859,36.0,False,False,True,False,3.2012148623639978,1.5848179966808318,0.1745329155762536,5.76,-1.026666666666667,0.17453292519943295,3.6561227451339886,5.513675503599783e-07,0.290529138316971,0.0,14.14,6.0200000000000005,,5.76,-1.026666666666667,smith_qr_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,smith_qr_recovery,model_based,decentralized,proposed,load-04,4,44.0,44.0,3,3,55.13566591348416,301.531358904248,96.1531358904248,96.54014708917737,42.0,True,False,True,False,0.6804146581027872,1.2462644061467612,0.4537900405113122,5.76,-3.0800000000000005,0.4537856055185257,6.672237327726691,0.00025410636882886224,0.0,17.92,26.46,1.6800000000000002,,5.76,-3.0800000000000005,smith_qr_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,primal_dual_recovery,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,3,60.983686650542644,291.5340202713474,95.15340202713475,73.37574531137656,24.0,True,False,True,False,3.792458245461905,-0.7015450694765961,0.45378560600366624,5.76,3.0800000000000005,0.4537856055185257,4.262781212815596,2.779649580530658e-08,0.3859928784214237,0.0,13.72,6.0200000000000005,,5.76,3.0800000000000005,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,primal_dual_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,1.0266666666666668,0.3141592653589793,5.76,1.0266666666666668,0.3141592653589793,0.0,0.0,0.0,0.0,0.56,3.3600000000000003,15.820000000000002,5.76,1.0266666666666668,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,primal_dual_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,77.32284693858107,407.0232520547994,128.70232520547995,88.76936408468859,36.0,False,False,True,False,3.2012158253965346,1.584821434268405,0.1745329479462181,5.76,-1.026666666666667,0.17453292519943295,3.6561245265344295,1.3032947977124948e-06,0.28871411564301774,0.0,14.000000000000002,5.74,,5.76,-1.026666666666667,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,primal_dual_recovery,model_based,decentralized,proposed,load-04,4,44.0,44.0,3,3,55.98632036743044,301.531358904248,96.1531358904248,96.54014708917737,42.0,True,False,True,False,0.6804162259328512,1.2462665438153018,0.45378815352840096,5.76,-3.0800000000000005,0.4537856055185257,6.672237520195295,0.00014599021200041907,0.0,16.380000000000003,24.78,1.6800000000000002,,5.76,-3.0800000000000005,primal_dual_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,tensor_flow_recovery,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,3,60.289395517425085,291.4502195404416,95.14502195404415,73.37574531137656,24.0,True,False,True,False,3.7924582456247027,-0.7015450699750461,0.4537856050786022,5.76,3.0800000000000005,0.4537856055185257,4.262781213182633,2.5205768628411113e-08,0.3702135344869337,0.0,17.360000000000003,5.74,,5.76,3.0800000000000005,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,tensor_flow_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,1.0266666666666668,0.3141592653589793,5.76,1.0266666666666668,0.3141592653589793,0.0,0.0,0.0,0.0,0.56,3.3600000000000003,15.820000000000002,5.76,1.0266666666666668,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,tensor_flow_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,75.95746300728474,407.10705278570526,128.71070527857052,88.76936408468859,36.0,False,False,True,False,3.2012241077852974,1.5848509773904185,0.17453306992537776,5.76,-1.026666666666667,0.17453292519943295,3.6561398320907554,8.292185834887978e-06,0.2659577167880791,0.0,14.980000000000002,8.96,,5.76,-1.026666666666667,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,tensor_flow_recovery,model_based,decentralized,proposed,load-04,4,44.0,44.0,3,3,55.642574419534434,301.531358904248,96.1531358904248,96.54014708917737,42.0,True,False,True,False,0.6804336085375513,1.2462700323326694,0.4537892080795265,5.76,-3.0800000000000005,0.4537856055185257,6.67222654875676,0.00020641154077431263,0.0,16.8,25.200000000000003,1.6800000000000002,,5.76,-3.0800000000000005,tensor_flow_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,3,60.97070448848201,291.5340202713474,95.15340202713475,73.37574531137656,24.0,True,False,True,False,3.7924582454718987,-0.7015450695071943,0.45378560594687967,5.76,3.0800000000000005,0.4537856055185257,4.262781212838127,2.454286469948176e-08,0.3856978292836821,0.0,14.000000000000002,5.6000000000000005,,5.76,3.0800000000000005,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,1.0266666666666668,0.3141592653589793,5.76,1.0266666666666668,0.3141592653589793,0.0,0.0,0.0,0.0,0.42000000000000004,3.3600000000000003,15.820000000000002,5.76,1.0266666666666668,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,multi_load_priority_shift,multi_load_priority_shift_v00,7257,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,76.62468166412098,407.0232520547994,128.70232520547995,88.76936408468859,36.0,False,False,True,False,3.20121867127593,1.584831583554328,0.17453297592935657,5.76,-1.026666666666667,0.17453292519943295,3.6561297842300724,2.9066105297498823e-06,0.27707802773534973,0.0,14.14,5.74,,5.76,-1.026666666666667,guarded_wrench_market_recovery,proposed_model_based_decentralized
