experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,n_loads,robot_force_n,robot_payload_kg,communication_radius,wrench_tolerance,oracle_runtime_ms,scalar_feasible_rate,wrench_feasible_rate,false_positive_rate,false_positive_given_scalar_rate,assigned_loads,feasible_assigned_loads,infeasible_assigned_loads,feasible_available_loads,relative_feasibility,feasible_coverage,precision_given_assigned,fp_given_assigned,wrench_residual_norm,max_wrench_residual_norm,wrench_residual_feasible_available,max_wrench_residual_feasible_available,wrench_margin,torque_error_nm,force_error_n,slot_coverage_ratio,complementarity_gain,scalar_wrench_success_gap,slot_conflict_count,assignment_valid,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,communication_messages,runtime_ms,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_wrench_oracle,captured_reward,oracle_reward,assigned_robots,idle_robots,mean_assigned_travel_distance_m,max_assigned_travel_distance_m
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4162,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,69.3324999883771,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0362956576114783,1.0362956576114783,0.0,0.0,-0.9862956576114783,62.15212555374082,1.7845372217750608,1.0,0.4075800589157734,1.0,0,True,2.0911344828922305,2.9167139212812065,12.184394554551517,12,25.170300039462745,-13.351354387159676,0.0,-13.351354387159676,False,0.22215231925390475,0.0,0.0,2,4,1.0455672414461152,1.5586279510529195
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4162,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,69.3324999883771,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0362956576114783,1.0362956576114783,0.0,0.0,-0.9862956576114783,62.15212555374082,1.7845372217750608,1.0,0.4075800589157734,1.0,0,True,2.0911344828922305,2.9167139212812065,12.184394554551517,12,28.669500024989247,-13.351354387159676,0.0,-13.351354387159676,False,0.22215231925390475,0.0,0.0,2,4,1.0455672414461152,1.5586279510529195
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4162,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,69.3324999883771,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0362956576114783,1.0362956576114783,0.0,0.0,-0.9862956576114783,62.15212555374082,1.7845372217750608,1.0,0.4075800589157734,1.0,0,True,2.0911344828922305,2.9167139212812065,12.184394554551517,12,19.923899904824793,-13.351354387159676,0.0,-13.351354387159676,False,0.22215231925390475,0.0,0.0,2,4,1.0455672414461152,1.5586279510529195
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4162,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,69.3324999883771,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0362956576114783,1.0362956576114783,0.0,0.0,-0.9862956576114783,62.15212555374082,1.7845372217750608,1.0,0.4075800589157734,1.0,0,True,2.0911344828922305,2.9167139212812065,12.184394554551517,12,21.283900015987456,-13.351354387159676,0.0,-13.351354387159676,False,0.22215231925390475,0.0,0.0,2,4,1.0455672414461152,1.5586279510529195
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4162,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,69.3324999883771,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0362956576114783,1.0362956576114783,0.0,0.0,-0.9862956576114783,62.15212555374082,1.7845372217750608,1.0,0.4075800589157734,1.0,0,True,2.0911344828922305,2.9167139212812065,12.184394554551517,12,20.629999926313758,-13.351354387159676,0.0,-13.351354387159676,False,0.22215231925390475,0.0,0.0,2,4,1.0455672414461152,1.5586279510529195
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4162,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,69.3324999883771,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0256478990302917,1.0256478990302917,0.0,0.0,-0.9756478990302917,61.5374502772726,0.4185921632181149,1.0,0.41822781749696003,1.0,0,True,6.820577006698436,11.181733555297047,40.45745171125978,12,9.345400030724704,-13.282300986276015,0.0,-13.282300986276015,False,0.22100334419760423,0.0,0.0,2,4,3.410288503349218,5.832427950724315
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,40.69519997574389,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0177611422270059,1.0177611422270059,0.0,0.0,-0.9677611422270058,61.06536466618256,0.19264382713529926,1.0,0.4261145743002459,1.0,0,True,1.3700358772576353,1.2196318671119792,6.239701943325793,12,1.2339999666437507,-13.111678226973345,0.0,-13.111678226973345,False,0.21816436317759308,0.0,0.0,2,4,0.6850179386288177,0.8848819189210688
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0177611422270059,1.0177611422270059,0.0,0.0,-0.9677611422270058,61.06536466618256,0.19264382713529926,1.0,0.4261145743002459,1.0,0,True,1.3700358772576353,1.2196318671119792,6.239701943325793,12,0.0610999995842576,-13.111678226973345,0.0,-13.111678226973345,False,0.21816436317759308,0.0,0.0,2,4,0.6850179386288177,0.8848819189210688
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0177611422270059,1.0177611422270059,0.0,0.0,-0.9677611422270058,61.06536466618256,0.19264382713529926,1.0,0.4261145743002459,1.0,0,True,1.3700358772576353,1.2196318671119792,6.239701943325793,12,0.22829999215900898,-13.111678226973345,0.0,-13.111678226973345,False,0.21816436317759308,0.0,0.0,2,4,0.6850179386288177,0.8848819189210688
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0177611422270059,1.0177611422270059,0.0,0.0,-0.9677611422270058,61.06536466618256,0.19264382713529926,1.0,0.4261145743002459,1.0,0,True,1.3700358772576353,1.2196318671119792,6.239701943325793,12,13.079899945296347,-13.111678226973345,0.0,-13.111678226973345,False,0.21816436317759308,0.0,0.0,2,4,0.6850179386288177,0.8848819189210688
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0177611422270059,1.0177611422270059,0.0,0.0,-0.9677611422270058,61.06536466618256,0.19264382713529926,1.0,0.4261145743002459,1.0,0,True,1.3700358772576353,1.2196318671119792,6.239701943325793,12,13.966199941933155,-13.111678226973345,0.0,-13.111678226973345,False,0.21816436317759308,0.0,0.0,2,4,0.6850179386288177,0.8848819189210688
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0177611422270059,1.0177611422270059,0.0,0.0,-0.9677611422270058,61.06536466618256,0.19264382713529926,1.0,0.4261145743002459,1.0,0,True,1.3700358772576353,1.2196318671119792,6.239701943325793,12,14.397999970242381,-13.111678226973345,0.0,-13.111678226973345,False,0.21816436317759308,0.0,0.0,2,4,0.6850179386288177,0.8848819189210688
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0177611422270059,1.0177611422270059,0.0,0.0,-0.9677611422270058,61.06536466618256,0.19264382713529926,1.0,0.4261145743002459,1.0,0,True,1.3700358772576353,1.2196318671119792,6.239701943325793,12,12.692500022239983,-13.111678226973345,0.0,-13.111678226973345,False,0.21816436317759308,0.0,0.0,2,4,0.6850179386288177,0.8848819189210688
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0177611422270059,1.0177611422270059,0.0,0.0,-0.9677611422270058,61.06536466618256,0.19264382713529926,1.0,0.4261145743002459,1.0,0,True,1.3700358772576353,1.2196318671119792,6.239701943325793,12,13.591099996119738,-13.111678226973345,0.0,-13.111678226973345,False,0.21816436317759308,0.0,0.0,2,4,0.6850179386288177,0.8848819189210688
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4163,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,45.85100000258535,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0177611422270059,1.0177611422270059,0.0,0.0,-0.9677611422270058,61.06536466618256,0.19264382713529926,1.0,0.4261145743002459,1.0,0,True,1.3700358772576353,1.2196318671119792,6.239701943325793,12,4.386099986732006,-13.111678226973345,0.0,-13.111678226973345,False,0.21816436317759308,0.0,0.0,2,4,0.6850179386288177,0.8848819189210688
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,42.24519990384579,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.04558019275991,1.04558019275991,0.0,0.0,-0.9955801927599099,62.643567400120524,3.382313639687922,1.0,0.3982955237673418,1.0,0,True,2.598366557447955,2.8192943270480284,15.097917013985814,12,1.175300101749599,-13.488613231590435,0.0,-13.488613231590435,False,0.22443616025940824,0.0,0.0,2,4,1.2991832787239774,1.6645636511616597
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.04558019275991,1.04558019275991,0.0,0.0,-0.9955801927599099,62.643567400120524,3.382313639687922,1.0,0.3982955237673418,1.0,0,True,2.598366557447955,2.8192943270480284,15.097917013985814,12,0.060999998822808266,-13.488613231590435,0.0,-13.488613231590435,False,0.22443616025940824,0.0,0.0,2,4,1.2991832787239774,1.6645636511616597
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0064452404718964,1.0064452404718964,0.0,0.0,-0.9564452404718964,60.363196194470575,1.6851779237142281,1.0,0.43743047605535534,1.0,0,True,5.9517428979107665,8.512466914470222,32.812278867993314,12,0.18940004520118237,-13.08961497934688,0.0,-13.08961497934688,False,0.21779725423206123,0.0,0.0,2,4,2.9758714489553832,4.539839785841421
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.04558019275991,1.04558019275991,0.0,0.0,-0.9955801927599099,62.643567400120524,3.382313639687922,1.0,0.3982955237673418,1.0,0,True,2.598366557447955,2.8192943270480284,15.097917013985814,12,15.4381999745965,-13.488613231590435,0.0,-13.488613231590435,False,0.22443616025940824,0.0,0.0,2,4,1.2991832787239774,1.6645636511616597
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0064452404718964,1.0064452404718964,0.0,0.0,-0.9564452404718964,60.363196194470575,1.6851779237142281,1.0,0.43743047605535534,1.0,0,True,6.373454377042376,10.199666806628995,33.29120036405222,12,15.55550005286932,-13.094914977844487,0.0,-13.094914977844487,False,0.21788544056313622,0.0,0.0,2,4,3.186727188521188,5.439651470756081
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0064452404718964,1.0064452404718964,0.0,0.0,-0.9564452404718964,60.363196194470575,1.6851779237142281,1.0,0.43743047605535534,1.0,0,True,6.373454377042376,10.199666806628995,33.29120036405222,12,23.54399999603629,-13.094914977844487,0.0,-13.094914977844487,False,0.21788544056313622,0.0,0.0,2,4,3.186727188521188,5.439651470756081
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0064452404718964,1.0064452404718964,0.0,0.0,-0.9564452404718964,60.363196194470575,1.6851779237142281,1.0,0.43743047605535534,1.0,0,True,6.373454377042376,10.199666806628995,33.29120036405222,12,16.11260010395199,-13.094914977844487,0.0,-13.094914977844487,False,0.21788544056313622,0.0,0.0,2,4,3.186727188521188,5.439651470756081
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0064452404718964,1.0064452404718964,0.0,0.0,-0.9564452404718964,60.363196194470575,1.6851779237142281,1.0,0.43743047605535534,1.0,0,True,6.373454377042376,10.199666806628995,33.29120036405222,12,16.12439996097237,-13.094914977844487,0.0,-13.094914977844487,False,0.21788544056313622,0.0,0.0,2,4,3.186727188521188,5.439651470756081
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4164,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,41.060499963350594,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0064452404718964,1.0064452404718964,0.0,0.0,-0.9564452404718964,60.363196194470575,1.6851779237142281,1.0,0.43743047605535534,1.0,0,True,5.9517428979107665,8.512466914470222,32.812278867993314,12,8.777400013059378,-13.08961497934688,0.0,-13.08961497934688,False,0.21779725423206123,0.0,0.0,2,4,2.9758714489553832,4.539839785841421
SP3_MC_wrench_comparison_methodology_v3,slot_saturation,slot_saturation_v00,4165,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,33.34169997833669,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,34.68560008332133,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
