experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,n_loads,robot_force_n,robot_payload_kg,communication_radius,wrench_tolerance,oracle_runtime_ms,scalar_feasible_rate,wrench_feasible_rate,false_positive_rate,false_positive_given_scalar_rate,assigned_loads,feasible_assigned_loads,infeasible_assigned_loads,feasible_available_loads,relative_feasibility,feasible_coverage,precision_given_assigned,fp_given_assigned,wrench_residual_norm,max_wrench_residual_norm,wrench_residual_feasible_available,max_wrench_residual_feasible_available,wrench_margin,torque_error_nm,force_error_n,slot_coverage_ratio,complementarity_gain,scalar_wrench_success_gap,slot_conflict_count,assignment_valid,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,communication_messages,runtime_ms,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_wrench_oracle,captured_reward,oracle_reward,assigned_robots,idle_robots,mean_assigned_travel_distance_m,max_assigned_travel_distance_m
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4589,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,8,2,36.0,28.0,inf,0.05,346.84800007380545,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,2.9605947323337506e-16,4.736951571734001e-16,2.9605947323337506e-16,4.736951571734001e-16,0.04999999999999971,3.552713678800501e-15,1.4210854715202004e-14,1.0,0.5685615682221938,0.0,0,True,8.077514646169016,4.561328467154676,58.302605708354626,40,68.22509993799031,133.37391852139177,133.38515775860617,-0.011239237214397235,False,8.426152806849355e-05,7.0,7.0,5,3,1.6155029292338032,2.54444673604897
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4589,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,8,2,36.0,28.0,inf,0.05,346.84800007380545,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,2.9605947323337506e-16,4.736951571734001e-16,2.9605947323337506e-16,4.736951571734001e-16,0.04999999999999971,3.552713678800501e-15,1.4210854715202004e-14,1.0,0.5685615682221938,0.0,0,True,8.077514646169016,4.561328467154676,58.302605708354626,40,54.614200023934245,133.37391852139177,133.38515775860617,-0.011239237214397235,False,8.426152806849355e-05,7.0,7.0,5,3,1.6155029292338032,2.54444673604897
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4589,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,8,2,36.0,28.0,inf,0.05,346.84800007380545,0.5,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,8.881784197001253e-17,1.1842378929335003e-16,8.881784197001253e-17,1.1842378929335003e-16,0.04999999999999991,5.329070518200751e-15,0.0,0.8333333333333333,0.6060651532212378,-0.5,0,True,12.380949452906062,7.632380249004789,79.43762220242579,40,8.969399961642921,131.2283764621306,133.38515775860617,-2.1567812964755717,False,0.01616957488162819,7.0,7.0,4,4,3.0952373632265155,5.845059311745844
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.578439005485128,0.0,0,True,7.525324755844419,4.090081245755017,45.757080755607696,40,309.1728000435978,133.38681756255207,133.38681756255207,0.0,False,0.0,7.0,7.0,5,3,1.5050649511688838,2.2366983208763296
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.578439005485128,0.0,0,True,7.488259007664152,4.090081245755017,47.33335501178698,40,97.29129995685071,133.38647421440214,133.38681756255207,-0.00034334814992575957,False,2.574078579877248e-06,7.0,7.0,5,3,1.4976518015328304,2.2366983208763296
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.578439005485128,0.0,0,True,7.488259007664152,4.090081245755017,47.33335501178698,40,0.242199981585145,133.38647421440214,133.38681756255207,-0.00034334814992575957,False,2.574078579877248e-06,7.0,7.0,5,3,1.4976518015328304,2.2366983208763296
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.578439005485128,0.0,0,True,7.525324755844419,4.090081245755017,45.757080755607696,40,0.38050010334700346,133.38681756255207,133.38681756255207,0.0,False,0.0,7.0,7.0,5,3,1.5050649511688838,2.2366983208763296
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,0.049999999999999885,7.105427357601002e-15,0.0,1.0,0.5727831190980261,0.0,0,True,10.55851127899386,7.883088410949636,68.40445671026524,40,77.46010005939752,133.33909563629695,133.38681756255207,-0.047721926255121616,False,0.0003577709336437411,7.0,7.0,5,3,2.111702255798772,4.526957565169334
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,0.049999999999999885,7.105427357601002e-15,0.0,1.0,0.5727831190980261,0.0,0,True,10.55851127899386,7.883088410949636,68.40445671026524,40,64.01259999256581,133.33909563629695,133.38681756255207,-0.047721926255121616,False,0.0003577709336437411,7.0,7.0,5,3,2.111702255798772,4.526957565169334
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,0.049999999999999885,7.105427357601002e-15,0.0,1.0,0.5727831190980261,0.0,0,True,10.55851127899386,7.883088410949636,68.40445671026524,40,62.38619994837791,133.33909563629695,133.38681756255207,-0.047721926255121616,False,0.0003577709336437411,7.0,7.0,5,3,2.111702255798772,4.526957565169334
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,0.049999999999999885,7.105427357601002e-15,0.0,1.0,0.5727831190980261,0.0,0,True,10.55851127899386,7.883088410949636,68.40445671026524,40,63.257699948735535,133.33909563629695,133.38681756255207,-0.047721926255121616,False,0.0003577709336437411,7.0,7.0,5,3,2.111702255798772,4.526957565169334
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,0.049999999999999885,7.105427357601002e-15,0.0,1.0,0.5727831190980261,0.0,0,True,10.55851127899386,7.883088410949636,68.40445671026524,40,55.81389996223152,133.33909563629695,133.38681756255207,-0.047721926255121616,False,0.0003577709336437411,7.0,7.0,5,3,2.111702255798772,4.526957565169334
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4590,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,8,2,36.0,28.0,inf,0.05,305.97169999964535,0.5,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,8.881784197001253e-17,1.1842378929335003e-16,8.881784197001253e-17,1.1842378929335003e-16,0.04999999999999991,5.329070518200751e-15,0.0,0.8333333333333333,0.6088581244865663,-0.5,0,True,19.235248478616015,20.197523604479677,112.22970278954917,40,8.668199996463954,131.12972883352853,133.38681756255207,-2.257088729023536,False,0.016921377766322892,7.0,7.0,4,4,4.808812119654004,13.125475755807047
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5932112017412063,0.0,0,True,7.229544816916364,3.4485562600726705,37.972443288858315,40,328.9834000170231,133.39425924055257,133.39425924055257,0.0,False,0.0,7.0,7.0,5,3,1.4459089633832727,2.2440944633798425
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5932112017412063,0.0,0,True,7.229544816916364,3.4485562600726705,37.972443288858315,40,97.34039998147637,133.39425924055257,133.39425924055257,0.0,False,0.0,7.0,7.0,5,3,1.4459089633832727,2.2440944633798425
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5932112017412063,0.0,0,True,7.229544816916364,3.4485562600726705,37.972443288858315,40,0.12179999612271786,133.39425924055257,133.39425924055257,0.0,False,0.0,7.0,7.0,5,3,1.4459089633832727,2.2440944633798425
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5723013891637623,0.0,0,True,27.431422317457407,13.617566815055845,167.8586838448428,40,0.3828000044450164,133.0868935902681,133.39425924055257,-0.30736565028448126,False,0.002304189490870087,7.0,7.0,5,3,5.486284463491481,9.556968542854868
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5723013891637623,0.0,0,True,7.612165454509555,3.4485562600726705,38.55948375487373,40,80.72660001926124,133.38937427266845,133.39425924055257,-0.0048849678841236255,False,3.662052559034392e-05,7.0,7.0,5,3,1.522433090901911,2.2440944633798425
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5723013891637623,0.0,0,True,7.612165454509555,3.4485562600726705,38.55948375487373,40,68.88049992267042,133.38937427266845,133.39425924055257,-0.0048849678841236255,False,3.662052559034392e-05,7.0,7.0,5,3,1.522433090901911,2.2440944633798425
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5723013891637623,0.0,0,True,7.612165454509555,3.4485562600726705,38.55948375487373,40,68.1783000472933,133.38937427266845,133.39425924055257,-0.0048849678841236255,False,3.662052559034392e-05,7.0,7.0,5,3,1.522433090901911,2.2440944633798425
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5723013891637623,0.0,0,True,7.612165454509555,3.4485562600726705,38.55948375487373,40,67.32749997172505,133.38937427266845,133.39425924055257,-0.0048849678841236255,False,3.662052559034392e-05,7.0,7.0,5,3,1.522433090901911,2.2440944633798425
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5723013891637623,0.0,0,True,7.612165454509555,3.4485562600726705,38.55948375487373,40,53.7298999261111,133.38937427266845,133.39425924055257,-0.0048849678841236255,False,3.662052559034392e-05,7.0,7.0,5,3,1.522433090901911,2.2440944633798425
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4591,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,8,2,36.0,28.0,inf,0.05,328.3561998978257,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.8128034260726802e-16,2.44136895921186e-16,1.8128034260726802e-16,2.44136895921186e-16,0.04999999999999982,5.329070518200751e-15,7.105427357601002e-15,1.0,0.5723013891637623,0.0,0,True,12.743927771821214,9.525954022186655,75.72499593756959,40,22.578999982215464,133.30921036876939,133.39425924055257,-0.08504887178318654,False,0.0006375752020168739,7.0,7.0,5,3,2.548785554364243,5.207997632206158
SP3_MC_wrench_comparison_high_power,long_payload_slots,long_payload_slots_v00,4592,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,8,2,36.0,28.0,inf,0.05,327.07500003743917,1.0,1.0,0.0,0.0,2,2,0,2,1.0,1.0,1.0,0.0,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,1.1842378929335003e-16,0.049999999999999885,7.105427357601002e-15,0.0,1.0,0.5831352929320333,0.0,0,True,5.7436381252034625,3.84901811945264,30.15281426636518,40,321.81970006786287,133.41599993536437,133.41599993536437,0.0,False,0.0,7.0,7.0,5,3,1.1487276250406926,2.301880365947456
