protocol_version,run_id,task_token,world_id,world_hash,world_seed,scenario_family,stage,method_id,n_robots,selected_robots,selected_robot_ids,selected_slot_ids,recovered_robot,quorum_required,integer_quorum_ok,capacity_demand,effective_capacity,capacity_ok,static_wrench_residual,wrench_ok,accepted_by_stage,first_failed_certificate,physical_false_positive,final_physical_success,success,failure_code,runtime_wall_s,runtime_cpu_s,runtime_s,target_reached,collision,dropout_unrecovered,recovery_count,recovered_robot_dynamic,final_selected_robot_ids,final_selected_slot_ids,final_selected_robots,time_to_solution_s,time_censored,final_position_error_m,final_orientation_error_rad,minimum_clearance_m,mean_dynamic_wrench_residual,p95_dynamic_wrench_residual,mean_energy_balance_residual,safety_intervention_count,messages,bytes,world_ordinal,campaign_partition,exception
PHYSICAL_COALITION_CERTIFICATE_v1,d765922803d86e8400a70a56f3ed0485d93ec7bac8c99d5b0809855cef5e7e4c,5e851364a84bed37dffb37d3bfb8c3e8b40b357d7b417767a1b756b928a5adf6,pcert-torque_complementarity-018,249c5731f852f9c9cc0ae683d0b4bdd00c0f84712b41b0b5f42f5c5f5d3b199b,432018,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,7,3,"[3,5,6]","[0,1,2]",-1,3,True,18.161008461353777,30.02859750543194,True,0.17783444430984505,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.24616510001942515,0.25,0.24616510001942515,True,False,False,0,-1,"[3,5,6]","[0,1,2]",3,8.200000000000001,False,0.4231564594960807,0.11771664076524235,0.7976271953390565,0.5804114179083902,0.8926005378238964,0.2136833032292847,0,7,336,18,base,
PHYSICAL_COALITION_CERTIFICATE_v1,9ac9f61d73914fbc1175bb6428ec7e9cb0e86ab63a6ca028874f93cc80c892e2,201a2bf066d17d9036a285cc7814e7732155563bfaf5cfe043bfc4da60a590e0,pcert-torque_complementarity-018,249c5731f852f9c9cc0ae683d0b4bdd00c0f84712b41b0b5f42f5c5f5d3b199b,432018,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,7,3,"[3,5,6]","[0,1,2]",-1,3,True,18.161008461353777,30.02859750543194,True,0.17783444430984505,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.22643189993686974,0.21875,0.22643189993686974,True,False,False,0,-1,"[3,5,6]","[0,1,2]",3,8.200000000000001,False,0.4231564594960807,0.11771664076524235,0.7976271953390565,0.5804114179083902,0.8926005378238964,0.2136833032292847,0,14,672,18,base,
PHYSICAL_COALITION_CERTIFICATE_v1,568cf1c59dae17e96b13f132296927e950740bbfaf89573feaa263816899a37c,86019a86eb8c6088de93831ad588d7e097a8b2e7cdf88b6ac145ba8067df40d2,pcert-torque_complementarity-018,249c5731f852f9c9cc0ae683d0b4bdd00c0f84712b41b0b5f42f5c5f5d3b199b,432018,torque_complementarity,A2_CAPACITY,A2_CAPACITY,7,3,"[3,5,6]","[0,1,2]",-1,3,True,18.161008461353777,30.02859750543194,True,0.17783444430984505,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.16720959986560047,0.15625,0.16720959986560047,True,False,False,0,-1,"[3,5,6]","[0,1,2]",3,8.200000000000001,False,0.4231564594960807,0.11771664076524235,0.7976271953390565,0.5804114179083902,0.8926005378238964,0.2136833032292847,0,28,1344,18,base,
PHYSICAL_COALITION_CERTIFICATE_v1,34bb9643c009ceb8c2060fe9d3ac2b441e641031251bc09c2b855fc75630d49d,04c6987457903168917a81ee7b96c95e7f5d99aec385d8321d6eceeff69f7ed8,pcert-torque_complementarity-018,249c5731f852f9c9cc0ae683d0b4bdd00c0f84712b41b0b5f42f5c5f5d3b199b,432018,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,7,4,"[0,3,5,6]","[1,7,6,2]",-1,3,True,18.161008461353777,36.09643288687281,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.3961676999460906,0.390625,0.3961676999460906,True,False,False,0,-1,"[0,3,5,6]","[1,7,6,2]",4,8.200000000000001,False,0.43080645195054584,0.012238852658201349,1.2036554774487747,0.12133411587771929,0.449059613064318,0.7712551096311359,0,50,2400,18,base,
PHYSICAL_COALITION_CERTIFICATE_v1,9c491fea59918d4492aeb898841c6fcd1946bee335ac616e111b5a0cfef60dec,1ffcace7d067e6deb3f58bd87cdafe8e450d90856a31bce913bb535aff0b61e0,pcert-torque_complementarity-018,249c5731f852f9c9cc0ae683d0b4bdd00c0f84712b41b0b5f42f5c5f5d3b199b,432018,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,7,4,"[0,3,5,6]","[1,7,6,2]",-1,3,True,18.161008461353777,36.09643288687281,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.38328119996003807,0.375,0.38328119996003807,True,False,False,0,-1,"[0,3,5,6]","[1,7,6,2]",4,8.200000000000001,False,0.43080645195054584,0.012238852658201349,1.2036554774487747,0.12133411587771929,0.449059613064318,0.7712551096311359,0,58,2784,18,base,
PHYSICAL_COALITION_CERTIFICATE_v1,e6fe393bb6fdc6adb12bcc66970edfba52a33c332f0050aa018966faae1dd753,c6078bfd3f38c66334ce9efb576be9100d68e433b3e557d736dbe4e4d65c759a,pcert-torque_complementarity-018,249c5731f852f9c9cc0ae683d0b4bdd00c0f84712b41b0b5f42f5c5f5d3b199b,432018,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,7,4,"[0,3,5,6]","[1,7,6,2]",-1,3,True,18.161008461353777,36.09643288687281,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.43397950008511543,0.4375,0.43397950008511543,True,False,False,0,-1,"[0,3,5,6]","[1,7,6,2]",4,8.200000000000001,False,0.43080645195054584,0.012238852658201349,1.2036554774487747,0.12133411587771929,0.449059613064318,0.7712551096311359,0,380,18240,18,base,
PHYSICAL_COALITION_CERTIFICATE_v1,e0799041becfbe88fdda22e8f64ef962f80f0cde0137e84f4fb31dffea9f1cde,0e71200d9113aa42b98d4d45bd0f4bb807045c22de893e1c07c7b94fcf93b868,pcert-torque_complementarity-019,9aeddbba00be28a4c2b07ff9ff27b307bdd607e3a91b51d330a7c4fdf8cd7798,432019,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,6,3,"[2,3,4]","[0,1,2]",-1,3,True,18.209548588561823,24.79325857850935,True,0.19248155200446593,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.16094199987128377,0.15625,0.16094199987128377,True,False,False,0,-1,"[2,3,4]","[0,1,2]",3,8.8,False,0.40199536950809045,0.07619308061495733,0.5972385699830355,0.6637789916192183,0.9178220471720122,0.04986685329202236,0,6,288,19,base,
PHYSICAL_COALITION_CERTIFICATE_v1,daa3718bbf63927a75d9dd92e6cdcf5c33fa6145e037bf05a1af69a93c455fd9,8106b8fbd0cc6e78b124aaaf3b5b7e82751f4cac1894954d19d81593d69132b1,pcert-torque_complementarity-019,9aeddbba00be28a4c2b07ff9ff27b307bdd607e3a91b51d330a7c4fdf8cd7798,432019,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,6,3,"[2,3,4]","[0,1,2]",-1,3,True,18.209548588561823,24.79325857850935,True,0.19248155200446593,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.15869510010816157,0.171875,0.15869510010816157,True,False,False,0,-1,"[2,3,4]","[0,1,2]",3,8.8,False,0.40199536950809045,0.07619308061495733,0.5972385699830355,0.6637789916192183,0.9178220471720122,0.04986685329202236,0,12,576,19,base,
PHYSICAL_COALITION_CERTIFICATE_v1,9aaf0bd349775ceaf04822abb50c28073695e6ecc8239f0557fdf1c5657a0365,373673fad1d0224a303a456076500a850e3c265760010a9b39c17efaef58fe6d,pcert-torque_complementarity-019,9aeddbba00be28a4c2b07ff9ff27b307bdd607e3a91b51d330a7c4fdf8cd7798,432019,torque_complementarity,A2_CAPACITY,A2_CAPACITY,6,3,"[2,3,4]","[0,1,2]",-1,3,True,18.209548588561823,24.79325857850935,True,0.19248155200446593,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.20420609996654093,0.203125,0.20420609996654093,True,False,False,0,-1,"[2,3,4]","[0,1,2]",3,8.8,False,0.40199536950809045,0.07619308061495733,0.5972385699830355,0.6637789916192183,0.9178220471720122,0.04986685329202236,0,24,1152,19,base,
PHYSICAL_COALITION_CERTIFICATE_v1,d02dbee32c3e2f86971af522cc961fff4b1b82653fb7f544d443ef8ca88a2f19,449914c5b1978f2eb051ae25bbc614c626245dc1fd990d1f738a11c2b1c7a77f,pcert-torque_complementarity-019,9aeddbba00be28a4c2b07ff9ff27b307bdd607e3a91b51d330a7c4fdf8cd7798,432019,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,6,4,"[0,2,3,4]","[0,6,7,1]",-1,3,True,18.209548588561823,29.112223225693032,True,9.850085205649286e-18,True,True,NONE,False,True,True,none,0.3533596999477595,0.34375,0.3533596999477595,True,False,False,0,-1,"[0,2,3,4]","[0,6,7,1]",4,8.5,False,0.4275899019722316,0.07011023681382689,0.7102743793510055,0.2893780355281191,0.6966442362755171,0.41115416327295595,0,38,1824,19,base,
PHYSICAL_COALITION_CERTIFICATE_v1,aa6115cc7578b6b337e6f2380c782122ba6c44bfd1b22bfab8565271b1c20ee8,aff174a69273d98677d0e42d3a567f427841abb3c2eb3e2786570a80c449c09d,pcert-torque_complementarity-019,9aeddbba00be28a4c2b07ff9ff27b307bdd607e3a91b51d330a7c4fdf8cd7798,432019,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,6,4,"[0,2,3,4]","[0,6,7,1]",-1,3,True,18.209548588561823,29.112223225693032,True,9.850085205649286e-18,True,True,NONE,False,True,True,none,0.34243169985711575,0.34375,0.34243169985711575,True,False,False,0,-1,"[0,2,3,4]","[0,6,7,1]",4,8.5,False,0.4275899019722316,0.07011023681382689,0.7102743793510055,0.2893780355281191,0.6966442362755171,0.41115416327295595,0,46,2208,19,base,
PHYSICAL_COALITION_CERTIFICATE_v1,e7e4b0470983a6f0dd9d81d487b2060d6e8769088856576d3e8a6a02d6122bd5,4532fb53d295aa8519288b62b0aa58f35784b8877b3c5a47d7b7abe9179ad7fb,pcert-torque_complementarity-019,9aeddbba00be28a4c2b07ff9ff27b307bdd607e3a91b51d330a7c4fdf8cd7798,432019,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,6,4,"[0,2,3,4]","[0,6,7,1]",-1,3,True,18.209548588561823,29.112223225693032,True,9.850085205649286e-18,True,True,NONE,False,True,True,none,0.3417119001969695,0.34375,0.3417119001969695,True,False,False,0,-1,"[0,2,3,4]","[0,6,7,1]",4,8.5,False,0.4275899019722316,0.07011023681382689,0.7102743793510055,0.2893780355281191,0.6966442362755171,0.41115416327295595,0,383,18384,19,base,
PHYSICAL_COALITION_CERTIFICATE_v1,4caf7414751c866192cdbacc7e1e73b96d27cd73334e30951cd9cf9a7c94fd42,07267e2ab4e749d22158e3f5b071d25e5eacf131ee3df9d584ddfb626a76ee9a,pcert-torque_complementarity-020,93efb80e89b7f1cd4f56734fcb0d9cb9d586df02768ed7a092591da7ad550e1b,432020,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,6,3,"[2,3,5]","[0,1,2]",-1,3,True,18.61534766496251,25.813259166589095,True,0.29209281997283,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.1482041000854224,0.15625,0.1482041000854224,True,False,False,0,-1,"[2,3,5]","[0,1,2]",3,8.0,False,0.40124094567407215,0.05853179298951172,0.9638153649759992,0.667948593919958,0.8999218126106959,0.0686468133868843,0,6,288,20,base,
PHYSICAL_COALITION_CERTIFICATE_v1,47ab4fe12f718b2eea565b16e9d5305615997ecde1b453bd109760bda93daffb,9e005e2bfb0f262e44505222914bb7f6d54536f7446b55b63071acff1363a751,pcert-torque_complementarity-020,93efb80e89b7f1cd4f56734fcb0d9cb9d586df02768ed7a092591da7ad550e1b,432020,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,6,3,"[2,3,5]","[0,1,2]",-1,3,True,18.61534766496251,25.813259166589095,True,0.29209281997283,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.14670430007390678,0.140625,0.14670430007390678,True,False,False,0,-1,"[2,3,5]","[0,1,2]",3,8.0,False,0.40124094567407215,0.05853179298951172,0.9638153649759992,0.667948593919958,0.8999218126106959,0.0686468133868843,0,12,576,20,base,
PHYSICAL_COALITION_CERTIFICATE_v1,2167fbca67d77ec94bd0b7f26e36abbeb0e9a6ad6313b79d752d97543c022b1e,2a4641303c2bdb5e81cc47be909f0de1a6052dd6509b8c00dc1d12213d8ef1c6,pcert-torque_complementarity-020,93efb80e89b7f1cd4f56734fcb0d9cb9d586df02768ed7a092591da7ad550e1b,432020,torque_complementarity,A2_CAPACITY,A2_CAPACITY,6,3,"[2,3,5]","[0,1,2]",-1,3,True,18.61534766496251,25.813259166589095,True,0.29209281997283,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.139774699928239,0.140625,0.139774699928239,True,False,False,0,-1,"[2,3,5]","[0,1,2]",3,8.0,False,0.40124094567407215,0.05853179298951172,0.9638153649759992,0.667948593919958,0.8999218126106959,0.0686468133868843,0,24,1152,20,base,
PHYSICAL_COALITION_CERTIFICATE_v1,a83570f30aa7effd9ef20d670d072c4f99e3b384e33ef79603e9f9a439cee6f7,c430fd75452b209f04a11d1e373d2a73191320012a80c83c1fefb8ba2b88402c,pcert-torque_complementarity-020,93efb80e89b7f1cd4f56734fcb0d9cb9d586df02768ed7a092591da7ad550e1b,432020,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,6,4,"[1,2,3,5]","[1,7,6,0]",-1,3,True,18.61534766496251,33.366508669170834,True,7.941392577064686e-17,True,True,NONE,False,True,True,none,0.2733116999734193,0.25,0.2733116999734193,True,False,False,0,-1,"[1,2,3,5]","[1,7,6,0]",4,8.200000000000001,False,0.4360705424170341,0.025658709717383044,1.0614586236712937,0.22964522485676428,0.6222389511727467,0.631578559023121,0,38,1824,20,base,
PHYSICAL_COALITION_CERTIFICATE_v1,b599311f38439a119d5e6a4e6a58fbc4849633bae4143acce703b54f297dbbef,114df716764c45ee109677bb402e07882b4109d905fcc68b83d62b09a438f43a,pcert-torque_complementarity-020,93efb80e89b7f1cd4f56734fcb0d9cb9d586df02768ed7a092591da7ad550e1b,432020,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,6,4,"[1,2,3,5]","[1,7,6,0]",-1,3,True,18.61534766496251,33.366508669170834,True,7.941392577064686e-17,True,True,NONE,False,True,True,none,0.28716640011407435,0.296875,0.28716640011407435,True,False,False,0,-1,"[1,2,3,5]","[1,7,6,0]",4,8.200000000000001,False,0.4360705424170341,0.025658709717383044,1.0614586236712937,0.22964522485676428,0.6222389511727467,0.631578559023121,0,46,2208,20,base,
PHYSICAL_COALITION_CERTIFICATE_v1,960d60669cfe6ec9bcd827552e6eb9beaf3aec259a6388fd0c15a8110fc22aac,622ec01ff07f8b4f9b948835aa70b5888a11af2f9c3de79d17f0e0e9bacb6b4b,pcert-torque_complementarity-020,93efb80e89b7f1cd4f56734fcb0d9cb9d586df02768ed7a092591da7ad550e1b,432020,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,6,4,"[1,2,3,5]","[1,7,6,0]",-1,3,True,18.61534766496251,33.366508669170834,True,7.941392577064686e-17,True,True,NONE,False,True,True,none,0.41414349991828203,0.375,0.41414349991828203,True,False,False,0,-1,"[1,2,3,5]","[1,7,6,0]",4,8.200000000000001,False,0.4360705424170341,0.025658709717383044,1.0614586236712937,0.22964522485676428,0.6222389511727467,0.631578559023121,0,372,17856,20,base,
PHYSICAL_COALITION_CERTIFICATE_v1,16826e6b4549f5285a05080264462484cfb76c5e29627b0ddcac8cd5fa11d3d0,e62ad029aa802772967db1c35121b57b8a3756c86f2562a25ae224b457d5e6fe,pcert-torque_complementarity-021,292f7ad5d2fb1f71cd2c5edc9a038a3ea7305350247eade201f86696878e54c1,432021,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,7,3,"[0,4,5]","[0,1,2]",-1,3,True,16.94593019050902,21.39098149073773,True,0.20525906747488987,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.21319130016490817,0.21875,0.21319130016490817,True,False,False,0,-1,"[0,4,5]","[0,1,2]",3,8.200000000000001,False,0.416669075714667,0.11539571208403743,0.5674113965804158,0.6024701312777807,0.924159467054562,0.2813486173505146,0,7,336,21,base,
PHYSICAL_COALITION_CERTIFICATE_v1,b4e07390a7fb7bd8b94f679ca72026464f5ea370bc90d7c5063210b945ed54b4,8c0a129c3523c6136c4382d00b5024e636c7b2b7f85f9e83a17f3153288baa0e,pcert-torque_complementarity-021,292f7ad5d2fb1f71cd2c5edc9a038a3ea7305350247eade201f86696878e54c1,432021,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,7,3,"[0,4,5]","[0,1,2]",-1,3,True,16.94593019050902,21.39098149073773,True,0.20525906747488987,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.16805089986883104,0.171875,0.16805089986883104,True,False,False,0,-1,"[0,4,5]","[0,1,2]",3,8.200000000000001,False,0.416669075714667,0.11539571208403743,0.5674113965804158,0.6024701312777807,0.924159467054562,0.2813486173505146,0,14,672,21,base,
PHYSICAL_COALITION_CERTIFICATE_v1,e80213b7a8af31f6b2d1ca6af2ed1973a8e42f71b65071fc79cd2a9d7476b9d1,8fca95b1b4c6840e26adfe7b4d8e39a7798296c3ced7448b6b08030297de6d03,pcert-torque_complementarity-021,292f7ad5d2fb1f71cd2c5edc9a038a3ea7305350247eade201f86696878e54c1,432021,torque_complementarity,A2_CAPACITY,A2_CAPACITY,7,3,"[0,4,5]","[0,1,2]",-1,3,True,16.94593019050902,21.39098149073773,True,0.20525906747488987,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.17114910017699003,0.171875,0.17114910017699003,True,False,False,0,-1,"[0,4,5]","[0,1,2]",3,8.200000000000001,False,0.416669075714667,0.11539571208403743,0.5674113965804158,0.6024701312777807,0.924159467054562,0.2813486173505146,0,28,1344,21,base,
PHYSICAL_COALITION_CERTIFICATE_v1,63e3d3fe9b59c7af7ce431638cd8e149c1a2cf114c9e8daf45f3caa5ff32437d,5ef1ae497bb76fdd89b3fae09fdb9f4f6e447f4e5592a4a4f35a838b1039f5dd,pcert-torque_complementarity-021,292f7ad5d2fb1f71cd2c5edc9a038a3ea7305350247eade201f86696878e54c1,432021,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,7,5,"[0,1,3,4,5]","[0,6,1,2,7]",-1,3,True,16.94593019050902,31.98169715698467,True,9.850085205649286e-18,True,True,NONE,False,True,True,none,0.4661628999747336,0.453125,0.4661628999747336,True,False,False,0,-1,"[0,1,3,4,5]","[0,6,1,2,7]",5,8.1,False,0.4498341031057437,0.08295824117141581,0.9103246138062687,0.32829937700669065,0.744820165342701,0.4298884573494207,0,50,2400,21,base,
PHYSICAL_COALITION_CERTIFICATE_v1,1b99c3d4e2fe0f7b9b90333400ba148b9c42267965217a24215fb1fe2aed03ed,0f384142c64780185758f2b0526471800f9f5b5dce91090a50f0d8ea03aa8ef3,pcert-torque_complementarity-021,292f7ad5d2fb1f71cd2c5edc9a038a3ea7305350247eade201f86696878e54c1,432021,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,7,5,"[0,1,3,4,5]","[0,6,1,2,7]",-1,3,True,16.94593019050902,31.98169715698467,True,9.850085205649286e-18,True,True,NONE,False,True,True,none,0.4653753999155015,0.46875,0.4653753999155015,True,False,False,0,-1,"[0,1,3,4,5]","[0,6,1,2,7]",5,8.1,False,0.4498341031057437,0.08295824117141581,0.9103246138062687,0.32829937700669065,0.744820165342701,0.4298884573494207,0,60,2880,21,base,
PHYSICAL_COALITION_CERTIFICATE_v1,142dd77ecd76d8eb1d61e2134991057fbabba451811f1d3164ccb43e5b97822b,b4c3647461472fdeb933bf45d7defd2c425d8b23ae9f0e7384e8efdbf85707c8,pcert-torque_complementarity-021,292f7ad5d2fb1f71cd2c5edc9a038a3ea7305350247eade201f86696878e54c1,432021,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,7,5,"[0,1,3,4,5]","[0,6,1,2,7]",-1,3,True,16.94593019050902,31.98169715698467,True,9.850085205649286e-18,True,True,NONE,False,True,True,none,0.40741119999438524,0.390625,0.40741119999438524,True,False,False,0,-1,"[0,1,3,4,5]","[0,6,1,2,7]",5,8.1,False,0.4498341031057437,0.08295824117141581,0.9103246138062687,0.32829937700669065,0.744820165342701,0.4298884573494207,0,459,22032,21,base,
PHYSICAL_COALITION_CERTIFICATE_v1,20891503d403b4e0376137c2c0a3a771f3f3e5783b07b124e8fe69e913251825,c101124235701d43aa76c060aebd6efb6cf54d76e081948df551c31d754950eb,pcert-torque_complementarity-022,8a2410dd41a2fdf3a0e802a846eda9a650e553d98ae2121971354ad9cf1bd2dd,432022,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,7,3,"[0,2,5]","[0,1,2]",-1,3,True,18.461952208222172,22.512590334128255,True,0.19772682014948484,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.1496555998455733,0.140625,0.1496555998455733,True,False,False,0,-1,"[0,2,5]","[0,1,2]",3,8.4,False,0.3992922886917442,0.09915928518090844,0.6922377271662895,0.5790034617108378,0.9004042499634,0.1968977494174448,0,7,336,22,base,
PHYSICAL_COALITION_CERTIFICATE_v1,46b2134b0a71184cb5b67299be5ecce2f9585083665482b03c22f882806fcc9e,5d10ca069bc4fa1c41da51a10644277ab2efb58a277101c6fdb4dac7dff1365a,pcert-torque_complementarity-022,8a2410dd41a2fdf3a0e802a846eda9a650e553d98ae2121971354ad9cf1bd2dd,432022,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,7,3,"[0,2,5]","[0,1,2]",-1,3,True,18.461952208222172,22.512590334128255,True,0.19772682014948484,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.17750780005007982,0.1875,0.17750780005007982,True,False,False,0,-1,"[0,2,5]","[0,1,2]",3,8.4,False,0.3992922886917442,0.09915928518090844,0.6922377271662895,0.5790034617108378,0.9004042499634,0.1968977494174448,0,14,672,22,base,
PHYSICAL_COALITION_CERTIFICATE_v1,dd75553217f9e75bbf75a2378e0fa1bcb515c5cfaa30358a6578b408173ab086,062158b619c5219e20c745fe601d836d8df900a95abd6f584c9e5177cd903312,pcert-torque_complementarity-022,8a2410dd41a2fdf3a0e802a846eda9a650e553d98ae2121971354ad9cf1bd2dd,432022,torque_complementarity,A2_CAPACITY,A2_CAPACITY,7,3,"[0,2,5]","[0,1,2]",-1,3,True,18.461952208222172,22.512590334128255,True,0.19772682014948484,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.19169729994609952,0.171875,0.19169729994609952,True,False,False,0,-1,"[0,2,5]","[0,1,2]",3,8.4,False,0.3992922886917442,0.09915928518090844,0.6922377271662895,0.5790034617108378,0.9004042499634,0.1968977494174448,0,28,1344,22,base,
PHYSICAL_COALITION_CERTIFICATE_v1,4250960b7ec9b95f1b229542bb190b3501f3b3c3c0c2de281536bc21a860df19,be0631dba5f59a248ce4fd0c4a63ff245c8fd39926fe84903f56223aa69fb7b7,pcert-torque_complementarity-022,8a2410dd41a2fdf3a0e802a846eda9a650e553d98ae2121971354ad9cf1bd2dd,432022,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,7,4,"[0,2,4,5]","[1,7,6,2]",-1,3,True,18.461952208222172,28.99191476029599,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.34920900012366474,0.34375,0.34920900012366474,True,False,False,0,-1,"[0,2,4,5]","[1,7,6,2]",4,8.200000000000001,False,0.43018389736906754,0.02061462716246165,0.9995081475627964,0.15582591194117162,0.5329228459991816,0.7161799461451197,0,50,2400,22,base,
PHYSICAL_COALITION_CERTIFICATE_v1,072f5865b605e796cdd8de13f6b2e379c6429e4241d4a99d94cbdc7ee29da690,5b510cbecb95d8e44191d38226d302528e19252ee3c1351af9278fad9ce43213,pcert-torque_complementarity-022,8a2410dd41a2fdf3a0e802a846eda9a650e553d98ae2121971354ad9cf1bd2dd,432022,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,7,4,"[0,2,4,5]","[1,7,6,2]",-1,3,True,18.461952208222172,28.99191476029599,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.3860193998552859,0.359375,0.3860193998552859,True,False,False,0,-1,"[0,2,4,5]","[1,7,6,2]",4,8.200000000000001,False,0.43018389736906754,0.02061462716246165,0.9995081475627964,0.15582591194117162,0.5329228459991816,0.7161799461451197,0,58,2784,22,base,
PHYSICAL_COALITION_CERTIFICATE_v1,5499829eab5c54cc9ab2bd9fe1d7695d6550b321c46daaafad2eb239042371c7,3d6a931b3225ef2b29ff153c548b58c5731a16d03161b5ee7a13e41f1c3748e8,pcert-torque_complementarity-022,8a2410dd41a2fdf3a0e802a846eda9a650e553d98ae2121971354ad9cf1bd2dd,432022,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,7,4,"[0,2,4,5]","[1,7,6,2]",-1,3,True,18.461952208222172,28.99191476029599,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.3578254000749439,0.328125,0.3578254000749439,True,False,False,0,-1,"[0,2,4,5]","[1,7,6,2]",4,8.200000000000001,False,0.43018389736906754,0.02061462716246165,0.9995081475627964,0.15582591194117162,0.5329228459991816,0.7161799461451197,0,380,18240,22,base,
PHYSICAL_COALITION_CERTIFICATE_v1,2457e27cfac5c7cb957a41c3f300d04d8365ed2b6f36881982d097017cc17bdb,d4f083d070c841e886d2ea5eab02bb979fa3c758f0528594dfccfc935bf8d1dd,pcert-torque_complementarity-023,37342e80d056fdca373c530d3f239955bf1e4bfa97f4168b78c2268c2cd797ed,432023,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,6,3,"[2,3,5]","[0,1,2]",-1,3,True,15.137043070021969,20.779300628576415,True,0.10193149294857909,True,True,NONE,False,True,True,none,0.15081749996170402,0.140625,0.15081749996170402,True,False,False,0,-1,"[2,3,5]","[0,1,2]",3,8.4,False,0.4324274060453675,0.0860977306275088,0.8792285914881354,0.5016811622364034,0.9249611606587878,0.37434310870316806,0,6,288,23,base,
