protocol_version,run_id,task_token,world_id,world_hash,world_seed,scenario_family,stage,method_id,n_robots,selected_robots,selected_robot_ids,selected_slot_ids,recovered_robot,quorum_required,integer_quorum_ok,capacity_demand,effective_capacity,capacity_ok,static_wrench_residual,wrench_ok,accepted_by_stage,first_failed_certificate,physical_false_positive,final_physical_success,success,failure_code,runtime_wall_s,runtime_cpu_s,runtime_s,target_reached,collision,dropout_unrecovered,recovery_count,recovered_robot_dynamic,final_selected_robot_ids,final_selected_slot_ids,final_selected_robots,time_to_solution_s,time_censored,final_position_error_m,final_orientation_error_rad,minimum_clearance_m,mean_dynamic_wrench_residual,p95_dynamic_wrench_residual,mean_energy_balance_residual,safety_intervention_count,messages,bytes,world_ordinal,campaign_partition,exception
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,f30a6ea0b4c730ac2e734c23031dcbe7f1c97f28400c24ede1f07ce04f394acb,e6fbd6c89b344d3250b4c9b57876336e58d4e98c499530ddbffcc2d58c9f2889,pcert-torque_complementarity-059,29c0846b1c9091eb05d9f93dea23fbaf7e0b4aa8bc1e31d4ea25018cca9ecbea,642059,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,8,4,"[0,1,2,3]","[0,6,7,1]",-1,3,True,15.41479446534395,27.904357004640925,True,0.0,True,True,NONE,False,True,True,none,0.7063053001184016,0.703125,0.7063053001184016,True,False,False,0,-1,"[0,1,2,3]","[0,6,7,1]",4,8.8,False,0.43808906750595555,0.005401999358114473,0.2678986909715121,0.36962010075947094,0.7655960008130916,0.35161360237175127,0,417,20016,59,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,8c473d23f9eba72c1f30230d25b89b9a54d1de5974dcbfba7807a850fbf08bf9,a2a39378afafaa33a7aad08f8c242562f9638846ab17adab3a15953754245aaa,pcert-torque_complementarity-060,e7eb0e968b4035e00c96afcfa2ea2f6e4c4ae6576abd00b0c784048f70c56c4e,642060,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,8,4,"[0,4,5,6]","[0,1,2,3]",-1,3,True,17.424744462638763,31.339003154287,True,0.10751367962294078,True,True,NONE,False,True,True,none,0.18933650013059378,0.1875,0.18933650013059378,True,False,False,0,-1,"[0,4,5,6]","[0,1,2,3]",4,7.800000000000001,False,0.407331280384263,0.021331605341541326,0.8759892705940412,0.6079997025103326,0.8708253244133344,0.14106891520002904,0,8,384,60,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,c377f7783ed86b9e2fb04ffa11e9819296bed21b879edf3ca00a1f8dafb3b49c,47ed40c02574e886ac32e5d78203f6634fad63ac55d67166b22d4627c7dd47e0,pcert-torque_complementarity-060,e7eb0e968b4035e00c96afcfa2ea2f6e4c4ae6576abd00b0c784048f70c56c4e,642060,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,8,4,"[0,4,5,6]","[0,1,2,3]",-1,3,True,17.424744462638763,31.339003154287,True,0.10751367962294078,True,True,NONE,False,True,True,none,0.21594409993849695,0.21875,0.21594409993849695,True,False,False,0,-1,"[0,4,5,6]","[0,1,2,3]",4,7.800000000000001,False,0.407331280384263,0.021331605341541326,0.8759892705940412,0.6079997025103326,0.8708253244133344,0.14106891520002904,0,16,768,60,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,fe8b384c1e5da891a74ed588a92f8c269eadbe6adcc0094498a9ac87a8d22862,dea45823d81d9e3d71073d510508f458eb42491a83879022dd97c92f59bb6b65,pcert-torque_complementarity-060,e7eb0e968b4035e00c96afcfa2ea2f6e4c4ae6576abd00b0c784048f70c56c4e,642060,torque_complementarity,A2_CAPACITY,A2_CAPACITY,8,4,"[0,4,5,6]","[0,1,2,3]",-1,3,True,17.424744462638763,31.339003154287,True,0.10751367962294078,True,True,NONE,False,True,True,none,0.2227592000272125,0.234375,0.2227592000272125,True,False,False,0,-1,"[0,4,5,6]","[0,1,2,3]",4,7.800000000000001,False,0.407331280384263,0.021331605341541326,0.8759892705940412,0.6079997025103326,0.8708253244133344,0.14106891520002904,0,32,1536,60,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,fd10ddf678a7d85b4f43f60a93d760fd85af22921cea05bbf44dc04890c54e4a,15b3a98818f720a140a7001427a7760cea4f567ce9b870458f5b641cd81cf164,pcert-torque_complementarity-060,e7eb0e968b4035e00c96afcfa2ea2f6e4c4ae6576abd00b0c784048f70c56c4e,642060,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,8,6,"[0,3,4,5,6,7]","[0,3,6,2,5,7]",-1,3,True,17.424744462638763,43.390584334296676,True,7.941392577064686e-17,True,True,NONE,False,True,True,none,0.6520991998258978,0.640625,0.6520991998258978,True,False,False,0,-1,"[0,3,4,5,6,7]","[0,3,6,2,5,7]",6,8.1,False,0.42904124266070565,0.058588477872300704,1.8629808062509459,0.12010357192288217,0.2711718113080958,1.132648254821478,0,62,2976,60,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,4d921d809c6cf3eb2212e3a1104cc59429ab2be91fe19e20070699a9ef8c8c20,2fde94e00abe5fb86de9972247ef9940ad3fffde14d5def61fd54da2994509be,pcert-torque_complementarity-060,e7eb0e968b4035e00c96afcfa2ea2f6e4c4ae6576abd00b0c784048f70c56c4e,642060,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,8,6,"[0,3,4,5,6,7]","[0,3,6,2,5,7]",-1,3,True,17.424744462638763,43.390584334296676,True,7.941392577064686e-17,True,True,NONE,False,True,True,none,0.706107199890539,0.703125,0.706107199890539,True,False,False,0,-1,"[0,3,4,5,6,7]","[0,3,6,2,5,7]",6,8.1,False,0.42904124266070565,0.058588477872300704,1.8629808062509459,0.12010357192288217,0.2711718113080958,1.132648254821478,0,74,3552,60,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,8c8ab5cbc765e092e5f0957620a3c03adb20c3658a0b07a0f204736de1f91962,8bd33af13b4aecc5e97d28732efe4ed953f1c5c9139a3c6e088b9fddac8d165f,pcert-torque_complementarity-060,e7eb0e968b4035e00c96afcfa2ea2f6e4c4ae6576abd00b0c784048f70c56c4e,642060,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,8,6,"[0,3,4,5,6,7]","[0,3,6,2,5,7]",-1,3,True,17.424744462638763,43.390584334296676,True,7.941392577064686e-17,True,True,NONE,False,True,True,none,0.6671663001179695,0.65625,0.6671663001179695,True,False,False,0,-1,"[0,3,4,5,6,7]","[0,3,6,2,5,7]",6,8.1,False,0.42904124266070565,0.058588477872300704,1.8629808062509459,0.12010357192288217,0.2711718113080958,1.132648254821478,0,556,26688,60,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,15cd000f3dda3665595e51eb6c49ece0d618b77b0f774dee3dc692b3f7bc0403,7537b5216a333a181e3db6410c3ac25003832d8a9783f4175e655d8bbf56645f,pcert-torque_complementarity-061,5e20b4245f5b8aae73423cec204d4ae20d5ea485e912c95cd9da03619e00f3b8,642061,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,6,3,"[1,2,3]","[0,1,2]",-1,3,True,18.421254736413687,24.846541136541187,True,0.1987556750350313,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.2385419001802802,0.234375,0.2385419001802802,True,False,False,0,-1,"[1,2,3]","[0,1,2]",3,8.6,False,0.40135751511166223,0.11700260769117321,0.9246664468257634,0.5653258279363121,0.9039891928141253,0.2294723246336204,0,6,288,61,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,542ee5ea4e6794598823cb06c7a8f947cf92a2bf760789ede642d248bab8de0e,e0e4c0b7c08ede6c617e2b7aa5f318918cd94c9318ac6608a719109908ef9d2d,pcert-torque_complementarity-061,5e20b4245f5b8aae73423cec204d4ae20d5ea485e912c95cd9da03619e00f3b8,642061,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,6,3,"[1,2,3]","[0,1,2]",-1,3,True,18.421254736413687,24.846541136541187,True,0.1987556750350313,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.22080940008163452,0.21875,0.22080940008163452,True,False,False,0,-1,"[1,2,3]","[0,1,2]",3,8.6,False,0.40135751511166223,0.11700260769117321,0.9246664468257634,0.5653258279363121,0.9039891928141253,0.2294723246336204,0,12,576,61,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,a647aed9ae2fcec4008d74feb904526e71a91c306863b4843b7e6b94b11673b3,685fdfb8259a5a03ea9063805a2843fabb4eef75eb1b7fc53a5b7f3100b1f385,pcert-torque_complementarity-061,5e20b4245f5b8aae73423cec204d4ae20d5ea485e912c95cd9da03619e00f3b8,642061,torque_complementarity,A2_CAPACITY,A2_CAPACITY,6,3,"[1,2,3]","[0,1,2]",-1,3,True,18.421254736413687,24.846541136541187,True,0.1987556750350313,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.2257745999377221,0.234375,0.2257745999377221,True,False,False,0,-1,"[1,2,3]","[0,1,2]",3,8.6,False,0.40135751511166223,0.11700260769117321,0.9246664468257634,0.5653258279363121,0.9039891928141253,0.2294723246336204,0,24,1152,61,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,1465bdddb65569c1e3443fb173de9f1b12566ba2d2e774167f6e1f4e5e4cf81d,861182eeb2fa773777fc50bc9840a580c943170f40dd00c223c3d98f9c2239b6,pcert-torque_complementarity-061,5e20b4245f5b8aae73423cec204d4ae20d5ea485e912c95cd9da03619e00f3b8,642061,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,6,4,"[1,2,3,4]","[1,7,6,2]",-1,3,True,18.421254736413687,30.095542140634468,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.31423429981805384,0.3125,0.31423429981805384,True,False,False,0,-1,"[1,2,3,4]","[1,7,6,2]",4,8.3,False,0.4356310717360634,0.05034750237277885,1.9924972973498387,0.1781199866085775,0.44495543824823547,0.7086010157916318,0,38,1824,61,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,0601bf937d7204234099368cb5d4bdbcc9b569fa9bc28e68052fad22351707ba,a65d91d627497891b919cc3fd5d776bfb382300f80b9d4e3460637e10ef3ce5e,pcert-torque_complementarity-061,5e20b4245f5b8aae73423cec204d4ae20d5ea485e912c95cd9da03619e00f3b8,642061,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,6,4,"[1,2,3,4]","[1,7,6,2]",-1,3,True,18.421254736413687,30.095542140634468,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.3040205999277532,0.28125,0.3040205999277532,True,False,False,0,-1,"[1,2,3,4]","[1,7,6,2]",4,8.3,False,0.4356310717360634,0.05034750237277885,1.9924972973498387,0.1781199866085775,0.44495543824823547,0.7086010157916318,0,46,2208,61,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,7cce660756dcab8ed7afdb6d27f69ceaed6e37ffd8c9a0b9f6e30a7a565a6aee,9a9ef214e0b4b4299a2de784b7edac11defce03456eb13cb225af8d797eae9b5,pcert-torque_complementarity-061,5e20b4245f5b8aae73423cec204d4ae20d5ea485e912c95cd9da03619e00f3b8,642061,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,6,4,"[1,2,3,4]","[1,7,6,2]",-1,3,True,18.421254736413687,30.095542140634468,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.33351209992542863,0.328125,0.33351209992542863,True,False,False,0,-1,"[1,2,3,4]","[1,7,6,2]",4,8.3,False,0.4356310717360634,0.05034750237277885,1.9924972973498387,0.1781199866085775,0.44495543824823547,0.7086010157916318,0,373,17904,61,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,760225fbbf6ae268fa169cf00f3db9869e52411080a8184f6172a6c5056a31a6,70d7de393a79d523b3ea7f5c19eb2752d73c60f0a2b8bad2e02acdf2064bc05b,pcert-torque_complementarity-062,f734cfe503b332e63754e487db41d141f25e94bd92723627c0d7ade2700efefc,642062,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,7,3,"[0,2,3]","[0,1,2]",-1,3,True,17.004196460274354,21.596982482851004,True,0.1245105056347738,True,True,NONE,False,True,True,none,0.22613710002042353,0.21875,0.22613710002042353,True,False,False,0,-1,"[0,2,3]","[0,1,2]",3,8.6,False,0.4197906844221048,0.18612528896196068,0.5341532327934732,0.6029240085424857,0.9129250838008619,0.24695481408425443,0,7,336,62,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,1f06c52920a0077d756d01cdc4942118dd8f3c269dd1671e043fff6616175918,f3dc947f0258de69637c8c500511c93516cff135c17140eaf8d88a24eef43aac,pcert-torque_complementarity-062,f734cfe503b332e63754e487db41d141f25e94bd92723627c0d7ade2700efefc,642062,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,7,3,"[0,2,3]","[0,1,2]",-1,3,True,17.004196460274354,21.596982482851004,True,0.1245105056347738,True,True,NONE,False,True,True,none,0.23790790000930429,0.234375,0.23790790000930429,True,False,False,0,-1,"[0,2,3]","[0,1,2]",3,8.6,False,0.4197906844221048,0.18612528896196068,0.5341532327934732,0.6029240085424857,0.9129250838008619,0.24695481408425443,0,14,672,62,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,151363876b3eb8acab21768dac38a8881a8e7c2fb7738266616e5fd173e40644,3483718bfe8d59a10b975f39fff1878af2c6a7c5d996fbc7a2e133e77ecf74f8,pcert-torque_complementarity-062,f734cfe503b332e63754e487db41d141f25e94bd92723627c0d7ade2700efefc,642062,torque_complementarity,A2_CAPACITY,A2_CAPACITY,7,3,"[0,2,3]","[0,1,2]",-1,3,True,17.004196460274354,21.596982482851004,True,0.1245105056347738,True,True,NONE,False,True,True,none,0.20639579999260604,0.203125,0.20639579999260604,True,False,False,0,-1,"[0,2,3]","[0,1,2]",3,8.6,False,0.4197906844221048,0.18612528896196068,0.5341532327934732,0.6029240085424857,0.9129250838008619,0.24695481408425443,0,28,1344,62,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,2ed32667f900e1361e511343bcdceedfb1509cb9ee0144cc46f1ff1a4a2fbffe,9352298d87195bc978a725b73a2c777109102bb875e3264343f3eaf5d14c07de,pcert-torque_complementarity-062,f734cfe503b332e63754e487db41d141f25e94bd92723627c0d7ade2700efefc,642062,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,7,4,"[0,2,3,5]","[1,7,6,2]",-1,3,True,17.004196460274354,26.581381343824145,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.3906489999499172,0.359375,0.3906489999499172,True,False,False,0,-1,"[0,2,3,5]","[1,7,6,2]",4,8.3,False,0.4483570004455198,0.057444387185327184,1.8817727159135615,0.25762814752661484,0.5859564007930208,0.5427630048623149,0,50,2400,62,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,d96e607a669924e353328a5974e5f66571f67d60e9ceb395472675f4b19bb5f3,5bab89a71c884a872c8faaa5a9cb1c95760c93cc9dc62a6926dfbe72dc457c96,pcert-torque_complementarity-062,f734cfe503b332e63754e487db41d141f25e94bd92723627c0d7ade2700efefc,642062,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,7,4,"[0,2,3,5]","[1,7,6,2]",-1,3,True,17.004196460274354,26.581381343824145,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.515195099869743,0.484375,0.515195099869743,True,False,False,0,-1,"[0,2,3,5]","[1,7,6,2]",4,8.3,False,0.4483570004455198,0.057444387185327184,1.8817727159135615,0.25762814752661484,0.5859564007930208,0.5427630048623149,0,58,2784,62,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,ea0b1d6e3bfcf16967b698c39d8563e758c0b0972a01fd67ad7fd0f46ca6af32,fc7dca234ffeb1ffcc39748d3df310abbfc4ebe6a7df0ce96d583ca55d555d76,pcert-torque_complementarity-062,f734cfe503b332e63754e487db41d141f25e94bd92723627c0d7ade2700efefc,642062,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,7,4,"[0,2,3,5]","[1,7,6,2]",-1,3,True,17.004196460274354,26.581381343824145,True,2.9550255616947854e-17,True,True,NONE,False,True,True,none,0.5321539000142366,0.515625,0.5321539000142366,True,False,False,0,-1,"[0,2,3,5]","[1,7,6,2]",4,8.3,False,0.4483570004455198,0.057444387185327184,1.8817727159135615,0.25762814752661484,0.5859564007930208,0.5427630048623149,0,385,18480,62,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,26a070809dad2f92ce7fec7f0d07138cefae3932abe5f757213c6de5098e205e,70fbcb7c9afd575e73d0e96aa460e4bfd9ac95f7978856231125707ad6eb05b4,pcert-torque_complementarity-063,3f00b07d637edff319945e8615903e409f1eb8daa7e7335e5fa7ee66ad4540e4,642063,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,6,3,"[1,2,5]","[0,1,2]",-1,3,True,17.91552124169025,22.348544826754413,True,0.27728812934038616,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.2916196999140084,0.296875,0.2916196999140084,True,False,False,0,-1,"[1,2,5]","[0,1,2]",3,8.4,False,0.40478604620068404,0.014519445966219902,0.32026616354789617,0.7031064775501202,0.9257093454646722,0.05985486999427127,0,6,288,63,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,e375299580e76739dd23ee837d788529eb57926c4d43638d62d1cd83083b8799,f35868bb649663d53cd801411e1ce7312387425217176c8e42b62dc6f4afd743,pcert-torque_complementarity-063,3f00b07d637edff319945e8615903e409f1eb8daa7e7335e5fa7ee66ad4540e4,642063,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,6,3,"[1,2,5]","[0,1,2]",-1,3,True,17.91552124169025,22.348544826754413,True,0.27728812934038616,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.25501570012420416,0.265625,0.25501570012420416,True,False,False,0,-1,"[1,2,5]","[0,1,2]",3,8.4,False,0.40478604620068404,0.014519445966219902,0.32026616354789617,0.7031064775501202,0.9257093454646722,0.05985486999427127,0,12,576,63,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,aee8fd01bad9cd3c322e54e5f5a96c5f80e125ffab58fc99e8a346aa81167f88,bb2af47d8a26c81f965ab13e4241835535046d6045f49f7664c47cf9ed6a6e85,pcert-torque_complementarity-063,3f00b07d637edff319945e8615903e409f1eb8daa7e7335e5fa7ee66ad4540e4,642063,torque_complementarity,A2_CAPACITY,A2_CAPACITY,6,3,"[1,2,5]","[0,1,2]",-1,3,True,17.91552124169025,22.348544826754413,True,0.27728812934038616,False,True,WRENCH_PAIR,True,False,False,wrench_infeasible,0.2641538998577744,0.265625,0.2641538998577744,True,False,False,0,-1,"[1,2,5]","[0,1,2]",3,8.4,False,0.40478604620068404,0.014519445966219902,0.32026616354789617,0.7031064775501202,0.9257093454646722,0.05985486999427127,0,24,1152,63,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,5d097c618bdc38248182fb23f9df81409f9e089ad7923badaa44a40492b33290,fd93e9c1ff4551c53b99d88217fb9a15142ba6e74b0a9b8cd03a3a602aaa5bee,pcert-torque_complementarity-063,3f00b07d637edff319945e8615903e409f1eb8daa7e7335e5fa7ee66ad4540e4,642063,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,6,4,"[0,1,2,5]","[1,7,4,5]",-1,3,True,17.91552124169025,28.97936746287607,True,1.7866436339058568e-16,True,True,NONE,False,True,True,none,0.5173240001313388,0.515625,0.5173240001313388,True,False,False,0,-1,"[0,1,2,5]","[1,7,4,5]",4,13.4,False,0.15008048141472266,0.2719863928309447,1.3074157183767725,0.5493612163555786,0.7978789964159269,0.24771362611261144,0,38,1824,63,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,7efd76b29d6d2a3d9bfb5a222bbc7d3c4c4c18cbcc8956dad9392806cd0c15bd,697bbbb4780780609415e1e134027ab0602f01ccb9cbb67bc2d5e1fb323a82ba,pcert-torque_complementarity-063,3f00b07d637edff319945e8615903e409f1eb8daa7e7335e5fa7ee66ad4540e4,642063,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,6,4,"[0,1,2,5]","[1,7,4,5]",-1,3,True,17.91552124169025,28.97936746287607,True,1.7866436339058568e-16,True,True,NONE,False,True,True,none,0.577549200039357,0.5625,0.577549200039357,True,False,False,0,-1,"[0,1,2,5]","[1,7,4,5]",4,13.4,False,0.15008048141472266,0.2719863928309447,1.3074157183767725,0.5493612163555786,0.7978789964159269,0.24771362611261144,0,46,2208,63,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,0306e0c8e53decc4dfa56b317966cb5ee2e470cd73c2a3254f17eb0b6b80fc93,b20ba158231ac319373393447aa9cd667cab96e66b5615e12e8479826830628a,pcert-torque_complementarity-063,3f00b07d637edff319945e8615903e409f1eb8daa7e7335e5fa7ee66ad4540e4,642063,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,6,4,"[0,1,2,5]","[1,7,4,5]",-1,3,True,17.91552124169025,28.97936746287607,True,1.7866436339058568e-16,True,True,NONE,False,True,True,none,0.4906933999154717,0.484375,0.4906933999154717,True,False,False,0,-1,"[0,1,2,5]","[1,7,4,5]",4,13.4,False,0.15008048141472266,0.2719863928309447,1.3074157183767725,0.5493612163555786,0.7978789964159269,0.24771362611261144,0,577,27696,63,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,be82eb83a80656ded41ba3c70c9441cf3cb82a07ece8949d755870ceec2138bb,06842b7a6d69a7f2f3110b6eaffbc60ae66be8b5c2c653ba336ae82662a229b7,pcert-torque_complementarity-064,d07f7161827e73de846307262923371be56105693b727eb61def79950c508865,642064,torque_complementarity,A0_RAW_PREF,A0_RAW_PREF,8,4,"[0,1,4,6]","[0,1,2,3]",-1,3,True,19.750721329820326,34.75730248456705,True,0.14607002262386418,True,True,NONE,False,True,True,none,0.20914599997922778,0.21875,0.20914599997922778,True,False,False,0,-1,"[0,1,4,6]","[0,1,2,3]",4,7.6000000000000005,False,0.4304701127105302,0.006924705477797666,0.4476255059432167,0.6012510119608144,0.8682495616780714,0.16705147166860435,0,8,384,64,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,d29a1f8470b6ec9804e0fd9a627aa620dde8043054ec19d2358aaee912c020ad,b7217e482d9abfe6421bdfaa385ce9caa1b834c85ce97758691ffec88b60b904,pcert-torque_complementarity-064,d07f7161827e73de846307262923371be56105693b727eb61def79950c508865,642064,torque_complementarity,A1_INTEGER_QR,A1_INTEGER_QR,8,4,"[0,1,4,6]","[0,1,2,3]",-1,3,True,19.750721329820326,34.75730248456705,True,0.14607002262386418,True,True,NONE,False,True,True,none,0.19492839998565614,0.1875,0.19492839998565614,True,False,False,0,-1,"[0,1,4,6]","[0,1,2,3]",4,7.6000000000000005,False,0.4304701127105302,0.006924705477797666,0.4476255059432167,0.6012510119608144,0.8682495616780714,0.16705147166860435,0,16,768,64,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,200d34fe6365553853fca49d7081729c43bfe2ca02a3ef4caf8f8bd90f11a376,336208efb47b68f7fbe398f69711b0f0085f100c27a4a6edc0bd09cd2fdcb00d,pcert-torque_complementarity-064,d07f7161827e73de846307262923371be56105693b727eb61def79950c508865,642064,torque_complementarity,A2_CAPACITY,A2_CAPACITY,8,4,"[0,1,4,6]","[0,1,2,3]",-1,3,True,19.750721329820326,34.75730248456705,True,0.14607002262386418,True,True,NONE,False,True,True,none,0.2421169001609087,0.234375,0.2421169001609087,True,False,False,0,-1,"[0,1,4,6]","[0,1,2,3]",4,7.6000000000000005,False,0.4304701127105302,0.006924705477797666,0.4476255059432167,0.6012510119608144,0.8682495616780714,0.16705147166860435,0,32,1536,64,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,5a388fcb79b5df60bbefa6c7849dddebfc309d78cdfd7825b0ac3798f737e0d9,4d5e8c5a4b2063fec9ba554d0eaf02ed8176c1ccac5d1155a66161a546e5049b,pcert-torque_complementarity-064,d07f7161827e73de846307262923371be56105693b727eb61def79950c508865,642064,torque_complementarity,A3_WRENCH_PAIR,A3_WRENCH_PAIR,8,6,"[0,1,2,4,5,6]","[1,2,7,4,6,0]",-1,3,True,19.750721329820326,49.534658406631706,True,9.850085205649286e-18,True,True,NONE,False,True,True,none,0.715458600083366,0.71875,0.715458600083366,True,False,False,0,-1,"[0,1,2,4,5,6]","[1,2,7,4,6,0]",6,8.200000000000001,False,0.4375963632451211,0.01451848752663265,0.5829215586547664,0.2856100854452667,0.6398675213307997,0.542306868385534,0,62,2976,64,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,818a2b986eefeedfd01e09990901f6d109d473a3724e1a458955d24e785aa600,a4357c27837d2be1a0abdbf67137a87bf9e0c48f02e89aa2a15705cabd29ce94,pcert-torque_complementarity-064,d07f7161827e73de846307262923371be56105693b727eb61def79950c508865,642064,torque_complementarity,A4_MECHANICS_SAFE,A4_MECHANICS_SAFE,8,6,"[0,1,2,4,5,6]","[1,2,7,4,6,0]",-1,3,True,19.750721329820326,49.534658406631706,True,9.850085205649286e-18,True,True,NONE,False,True,True,none,0.7248494001105428,0.734375,0.7248494001105428,True,False,False,0,-1,"[0,1,2,4,5,6]","[1,2,7,4,6,0]",6,8.200000000000001,False,0.4375963632451211,0.01451848752663265,0.5829215586547664,0.2856100854452667,0.6398675213307997,0.542306868385534,0,74,3552,64,base,
PHYSICAL_COALITION_CERTIFICATE_v1_1_FIXEDN,08e38a3988d478345bf2a37bf1725b13ca7fa1d5e526f6118b678fd3c3905549,162f7c5f6b4e23e15d8e4f451f9f8b566caa62ab87bb861ca5f65ee36deae6df,pcert-torque_complementarity-064,d07f7161827e73de846307262923371be56105693b727eb61def79950c508865,642064,torque_complementarity,FULL_ROBUST_LOCAL,FULL_ROBUST_LOCAL,8,6,"[0,1,2,4,5,6]","[1,2,7,4,6,0]",-1,3,True,19.750721329820326,49.534658406631706,True,9.850085205649286e-18,True,True,NONE,False,True,True,none,0.7568279998376966,0.734375,0.7568279998376966,True,False,False,0,-1,"[0,1,2,4,5,6]","[1,2,7,4,6,0]",6,8.200000000000001,False,0.4375963632451211,0.01451848752663265,0.5829215586547664,0.2856100854452667,0.6398675213307997,0.542306868385534,0,562,26976,64,base,
