experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,n_loads,robot_force_n,robot_payload_kg,communication_radius,wrench_tolerance,oracle_runtime_ms,scalar_feasible_rate,wrench_feasible_rate,false_positive_rate,false_positive_given_scalar_rate,assigned_loads,feasible_assigned_loads,infeasible_assigned_loads,feasible_available_loads,relative_feasibility,feasible_coverage,precision_given_assigned,fp_given_assigned,wrench_residual_norm,max_wrench_residual_norm,wrench_residual_feasible_available,max_wrench_residual_feasible_available,wrench_margin,torque_error_nm,force_error_n,slot_coverage_ratio,complementarity_gain,scalar_wrench_success_gap,slot_conflict_count,assignment_valid,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,communication_messages,runtime_ms,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_wrench_oracle,captured_reward,oracle_reward,assigned_robots,idle_robots,mean_assigned_travel_distance_m,max_assigned_travel_distance_m
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0067867646054396,1.0067867646054396,0.0,0.0,-0.9567867646054395,60.40094051575068,0.8700037917308592,1.0,0.4370889519218122,1.0,0,True,11.405768520270756,7.988660785445066,69.96988917857273,12,0.18390000332146883,-13.161131293879055,0.0,-13.161131293879055,False,0.21898720954873635,0.0,0.0,2,4,5.702884260135378,6.063619945484261
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0622756504410162,1.0622756504410162,0.0,0.0,-1.0122756504410162,63.6929529586767,2.3567245225908096,1.0,0.38160006608623553,1.0,0,True,1.4921786615838102,1.9265429338163849,9.894016642830444,12,14.880500035360456,-13.629673676709169,0.0,-13.629673676709169,False,0.22678325585206605,0.0,0.0,2,4,0.7460893307919051,1.3219973037691777
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0433960973108192,1.0433960973108192,0.0,0.0,-0.9933960973108191,62.381458896039675,5.271155772895263,1.0,0.4004796192164326,1.0,0,True,6.443059635532818,8.26435316850574,36.53069756101073,12,23.777900030836463,-13.558780741933393,0.0,-13.558780741933393,False,0.22560367291070538,0.0,0.0,2,4,3.221529817766409,6.272878277718186
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0433960973108192,1.0433960973108192,0.0,0.0,-0.9933960973108191,62.381458896039675,5.271155772895263,1.0,0.4004796192164326,1.0,0,True,6.443059635532818,8.26435316850574,36.53069756101073,12,22.70709990989417,-13.558780741933393,0.0,-13.558780741933393,False,0.22560367291070538,0.0,0.0,2,4,3.221529817766409,6.272878277718186
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0433960973108192,1.0433960973108192,0.0,0.0,-0.9933960973108191,62.381458896039675,5.271155772895263,1.0,0.4004796192164326,1.0,0,True,6.443059635532818,8.26435316850574,36.53069756101073,12,24.708000011742115,-13.558780741933393,0.0,-13.558780741933393,False,0.22560367291070538,0.0,0.0,2,4,3.221529817766409,6.272878277718186
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0433960973108192,1.0433960973108192,0.0,0.0,-0.9933960973108191,62.381458896039675,5.271155772895263,1.0,0.4004796192164326,1.0,0,True,6.443059635532818,8.26435316850574,36.53069756101073,12,23.407000000588596,-13.558780741933393,0.0,-13.558780741933393,False,0.22560367291070538,0.0,0.0,2,4,3.221529817766409,6.272878277718186
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,40.56460002902895,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0067867646054396,1.0067867646054396,0.0,0.0,-0.9567867646054395,60.40094051575068,0.8700037917308592,1.0,0.4370889519218122,1.0,0,True,11.405768520270756,7.988660785445066,69.96988917857273,12,5.165599985048175,-13.161131293879055,0.0,-13.161131293879055,False,0.21898720954873635,0.0,0.0,2,4,5.702884260135378,6.063619945484261
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,24.597899988293648,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,144.14069999475032,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,43.87499997392297,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0370193462846502,1.0370193462846502,0.0,0.0,-0.9870193462846502,62.14470334052602,3.083617220916075,1.0,0.4068563702426016,1.0,0,True,3.7917787334721806,4.246413478584539,17.161839603622003,12,1.4762000646442175,-13.407395105273562,0.0,-13.407395105273562,False,0.223084777126016,0.0,0.0,2,4,1.8958893667360903,2.551547689244536
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0370193462846502,1.0370193462846502,0.0,0.0,-0.9870193462846502,62.14470334052602,3.083617220916075,1.0,0.4068563702426016,1.0,0,True,3.7917787334721806,4.246413478584539,17.161839603622003,12,0.057699973694980145,-13.407395105273562,0.0,-13.407395105273562,False,0.223084777126016,0.0,0.0,2,4,1.8958893667360903,2.551547689244536
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0161681864634524,1.0161681864634524,0.0,0.0,-0.9661681864634524,60.96828459849314,0.4693533494737636,1.0,0.42770753006379936,1.0,0,True,5.093353789252516,4.246413478584539,24.665284115825344,12,0.1965999836102128,-13.154204665137875,0.0,-13.154204665137875,False,0.2188719578225936,0.0,0.0,2,4,2.546676894626258,2.551547689244536
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0370193462846502,1.0370193462846502,0.0,0.0,-0.9870193462846502,62.14470334052602,3.083617220916075,1.0,0.4068563702426016,1.0,0,True,3.7917787334721806,4.246413478584539,17.161839603622003,12,15.033799922093749,-13.407395105273562,0.0,-13.407395105273562,False,0.223084777126016,0.0,0.0,2,4,1.8958893667360903,2.551547689244536
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0370193462846502,1.0370193462846502,0.0,0.0,-0.9870193462846502,62.14470334052602,3.083617220916075,1.0,0.4068563702426016,1.0,0,True,3.7917787334721806,4.246413478584539,17.161839603622003,12,20.812799921259284,-13.407395105273562,0.0,-13.407395105273562,False,0.223084777126016,0.0,0.0,2,4,1.8958893667360903,2.551547689244536
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0370193462846502,1.0370193462846502,0.0,0.0,-0.9870193462846502,62.14470334052602,3.083617220916075,1.0,0.4068563702426016,1.0,0,True,3.7917787334721806,4.246413478584539,17.161839603622003,12,25.678700068965554,-13.407395105273562,0.0,-13.407395105273562,False,0.223084777126016,0.0,0.0,2,4,1.8958893667360903,2.551547689244536
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0370193462846502,1.0370193462846502,0.0,0.0,-0.9870193462846502,62.14470334052602,3.083617220916075,1.0,0.4068563702426016,1.0,0,True,3.7917787334721806,4.246413478584539,17.161839603622003,12,27.490100008435547,-13.407395105273562,0.0,-13.407395105273562,False,0.223084777126016,0.0,0.0,2,4,1.8958893667360903,2.551547689244536
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0370193462846502,1.0370193462846502,0.0,0.0,-0.9870193462846502,62.14470334052602,3.083617220916075,1.0,0.4068563702426016,1.0,0,True,3.7917787334721806,4.246413478584539,17.161839603622003,12,22.98719994723797,-13.407395105273562,0.0,-13.407395105273562,False,0.223084777126016,0.0,0.0,2,4,1.8958893667360903,2.551547689244536
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,45.05820001941174,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0161681864634524,1.0161681864634524,0.0,0.0,-0.9661681864634524,60.96828459849314,0.4693533494737636,1.0,0.42770753006379936,1.0,0,True,5.093353789252516,4.246413478584539,24.665284115825344,12,5.103599978610873,-13.154204665137875,0.0,-13.154204665137875,False,0.2188719578225936,0.0,0.0,2,4,2.546676894626258,2.551547689244536
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,20.900100003927946,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4415,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,6,1,36.0,28.0,inf,0.05,43.17580000497401,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,146.35609998367727,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4416,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,40.48500000499189,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,39.83870008960366,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4416,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,40.48500000499189,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0470222697568734,1.0470222697568734,0.0,0.0,-0.9970222697568734,62.78532005419491,2.1269381309564253,1.0,0.39685344677037837,1.0,0,True,3.425667470516037,4.082696730256791,20.688337969351554,12,1.9529999699443579,-13.49206683936068,0.0,-13.49206683936068,False,0.22449362461498634,0.0,0.0,2,4,1.7128337352580185,2.5121761598059806
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4416,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,40.48500000499189,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0470222697568734,1.0470222697568734,0.0,0.0,-0.9970222697568734,62.78532005419491,2.1269381309564253,1.0,0.39685344677037837,1.0,0,True,3.425667470516037,4.082696730256791,20.688337969351554,12,0.20439992658793926,-13.49206683936068,0.0,-13.49206683936068,False,0.22449362461498634,0.0,0.0,2,4,1.7128337352580185,2.5121761598059806
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4416,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,40.48500000499189,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0273325253507752,1.0273325253507752,0.0,0.0,-0.9773325253507752,61.638510181946195,0.4215282518165395,1.0,0.41654319117647653,1.0,0,True,9.195748150652722,9.854255278055314,68.04318258072281,12,0.18880004063248634,-13.342511489461742,0.0,-13.342511489461742,False,0.2220051828529408,0.0,0.0,2,4,4.597874075326361,7.162075400708506
