experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_training_parameters,method_tuned_parameters,method_training_episodes,method_train_seed_count,method_validation_seed_count,method_test_seed_count,method_tuning_type,method_tuning_seed_count,method_tuning_validation_seed_count,method_tuning_artifact,method_uses_neural_policy,method_uses_decoder,method_checkpoint_version,method_rollout_action_mode,n_robots,n_loads,capacity_ratio,robot_payload_mean_kg,robot_payload_cv,load_mass_cv,battery_variation,communication_radius,distance_decay_m,oracle_runtime_ms,capacity_oracle_runtime_ms,capacity_success_rate,served_load_rate,capacity_satisfaction_ratio,demand_satisfaction_ratio,coalition_success_rate,under_capacity_kg,over_capacity_kg,capacity_waste_ratio,mean_capacity_margin_kg,nominal_payload_assigned_kg,effective_capacity_assigned_kg,incomplete_capacity_kg,incomplete_capacity_ratio,served_capacity_alignment,robots_underassigned,robots_overassigned,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_oracle,capacity_oracle_satisfaction_ratio,capacity_oracle_success_rate,effective_feasibility_ratio,capacity_gap_vs_capacity_oracle,signed_capacity_delta_vs_capacity_oracle,priority_regret,communication_messages,communication_coverage_ratio,runtime_ms,captured_reward,oracle_reward,assigned_robots,idle_robots,assignment_cost,mean_assigned_travel_distance_m,max_assigned_travel_distance_m,strategy_switches
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,primal_dual_capacity_repair,Primal-dual capacity local repair,model_based,decentralized,proposed,primal_dual_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_primal_dual_capacity_plus_local_repair,local_capacity_prices_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.25,0.25,0.4844562649814754,0.4844562649814754,0.25,138.48118952256414,0.6318417321118375,0.004831977143077068,-34.462336947613075,316.0140167182524,130.7625664200622,0.0,0.0,1.0,4,5,74.23423535770729,30.725309155338323,403.36411609521457,120.8133307614998,318.7428723170868,-197.92954155558698,False,0.6209693102052674,0.505017443789027,0.0,0.505017443789027,0.04071379921708428,-0.020561178807551594,0.5344123154521885,13,0.375,61.29300000611693,4.19865572614565,4.733068041597838,8,0,74.23423535770729,9.279279419713411,17.371548692380284,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,pid_capacity_repair,PID capacity local repair,model_based,decentralized_local,proposed,pid_completion_error_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_pid_capacity_error_plus_local_repair,local_integral_deficit_error_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.5,0.5,0.3743870890549572,0.3743870890549572,0.5,168.04708156376006,13.169314336757793,0.1157903293429274,-38.71944180675057,160.05773312764163,113.73414698351222,0.0,0.0,1.0,4,1,24.42516239914481,25.18682137556424,129.74286389081408,225.92339974235097,318.7428723170868,-92.81947257473581,False,0.2912048570686111,0.505017443789027,0.0,0.505017443789027,0.2586650349223207,-0.1306303547340698,0.0,13,0.75,47.99770005047321,5.222308298184323,4.733068041597838,4,4,24.42516239914481,6.1062905997862025,14.240185240117592,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,oracle_reference,Oracle reference,model_based_oracle,centralized,reference,exact_capacity_reference_replay,centralized_oracle_reference,none,centralized_exact_reference_replay,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.5,0.5,0.5040498603805936,0.5040498603805936,0.5,133.21811635614068,2.269184850903059,0.016483624038287507,-32.737232876309406,316.0140167182523,137.66298270527687,61.87524760021786,0.44946903215577405,0.5429979173287588,3,4,63.62622487955077,25.18682137556424,373.705237313748,318.7428723170868,318.7428723170868,0.0,False,0.0,0.505017443789027,0.0,0.505017443789027,0.0019159405686541076,-0.0009675834084333923,0.0,32,0.375,130.63190004322678,4.733068041597838,4.733068041597838,8,0,63.62622487955077,7.953278109943846,15.332659512690583,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.0,0.0,0.505017443789027,0.505017443789027,0.0,132.95821192464305,0.0,0.0,-33.23955298116076,316.0140167182523,135.65370228587145,135.65370228587145,1.0,0.0,3,4,68.1183816226923,26.920473806552344,390.28650302824144,295.15262098618774,318.7428723170868,-23.590251330899036,False,0.07401028659687597,0.505017443789027,0.0,0.505017443789027,0.0,0.0,4.733068041597838,32,0.5,44.328900054097176,0.0,4.733068041597838,8,0,68.1183816226923,8.514797702836537,15.220361793209843,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,centralized_capacity_milp,Centralized capacity oracle,model_based_oracle,centralized,reference,exact_effective_capacity_milp,centralized_oracle_reference,none,centralized_binary_milp_effective_capacity,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.5,0.5,0.3944161702663545,0.3944161702663545,0.5,202.16242301481049,2.231397396714378,0.016664706648695682,-49.982756404524025,392.74190136139373,133.89959053908854,24.435543611125343,0.18249154842629647,0.8144157443954368,4,4,59.15784468920668,24.02336542997847,334.80733859997275,256.1773434942754,256.1773434942754,0.0,False,0.0,0.41918025089071687,0.0,0.41918025089071687,0.05907740303065596,-0.02476408062436236,0.0,32,0.25,14.830700005404651,5.068461393740859,5.068461393740859,8,0,59.15784468920668,7.394730586150835,16.631057587757642,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.0,0.0,0.41918025089071687,0.41918025089071687,0.0,193.89541472141337,0.0,0.0,-48.47385368035334,392.74190136139373,139.93520143577126,139.93520143577126,1.0,0.0,3,3,47.740133134818706,17.419313749229524,272.77489832469035,237.05724047921075,256.1773434942754,-19.12010301506467,False,0.07463619832365048,0.41918025089071687,0.0,0.41918025089071687,0.0,0.0,5.068461393740859,8,0.375,4.500599927268922,0.0,5.068461393740859,8,0,47.740133134818706,5.967516641852338,12.05916011006266,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,greedy_capacity_nearest,Greedy capacity nearest,classic,decentralized,baseline,nearest_capacity_greedy,classic_decentralized_baseline,none,distributed_capacity_greedy_rule,local_robot_load_distance_capacity,0,0,0,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.0,0.0,0.443282615287391,0.443282615287391,0.0,185.8493075640267,0.0,0.0,-46.462326891006676,392.74190136139373,147.98130859315796,147.98130859315796,1.0,0.0,2,2,38.367379595379646,15.102788675053574,220.40946345871353,132.58773175828685,256.1773434942754,-123.58961173598857,False,0.4824377130710247,0.41918025089071687,0.0,0.41918025089071687,0.0,0.024102364396674125,5.068461393740859,8,0.625,0.19689998589456081,0.0,5.068461393740859,8,0,38.367379595379646,4.795922449422456,10.455460494186681,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,cbba_capacity,CBBA capacity auction,sota,decentralized,baseline,cbba_payload_capacity_proxy,sota_decentralized_baseline,none,distributed_payload_auction_proxy,auction_bids_capacity_deficit,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.0,0.0,0.443282615287391,0.443282615287391,0.0,185.8493075640267,0.0,0.0,-46.462326891006676,392.74190136139373,147.98130859315796,147.98130859315796,1.0,0.0,2,2,38.367379595379646,15.102788675053574,220.40946345871353,132.58773175828685,256.1773434942754,-123.58961173598857,False,0.4824377130710247,0.41918025089071687,0.0,0.41918025089071687,0.0,0.024102364396674125,5.068461393740859,8,0.625,0.511899939738214,0.0,5.068461393740859,8,0,38.367379595379646,4.795922449422456,10.455460494186681,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,replicator_capacity_plain,Replicator capacity plain payoff,model_based,decentralized,baseline,population_game_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_plain_capacity_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.0,0.0,0.36540097257731124,0.36540097257731124,0.0,211.8485843372663,0.0,0.0,-52.96214608431657,392.7419013613937,121.98203181991835,121.98203181991835,1.0,0.0,3,3,76.54380404083977,24.02336542997847,451.94296129863903,106.72241855472247,256.1773434942754,-149.45492493955294,False,0.5834041484737805,0.41918025089071687,0.0,0.41918025089071687,0.12829630737404718,-0.05377927831340562,5.068461393740859,8,0.125,0.2530000638216734,0.0,5.068461393740859,8,0,76.54380404083977,9.567975505104972,16.631057587757642,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,replicator_capacity_marginal,Replicator capacity marginal payoff,model_based,decentralized,baseline,population_game_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_marginal_capacity_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.0,0.0,0.4346671997294291,0.4346671997294291,0.0,188.72539704819133,0.0,0.0,-47.18134926204783,392.74190136139373,145.10521910899334,145.10521910899334,1.0,0.0,2,2,55.514434208790895,24.02336542997847,317.6064376100673,200.2774719759006,256.1773434942754,-55.89987151837482,False,0.21820771015850576,0.41918025089071687,0.0,0.41918025089071687,0.0,0.015486948838712211,5.068461393740859,8,0.625,0.2519999397918582,0.0,5.068461393740859,8,0,55.514434208790895,6.939304276098862,16.631057587757642,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,replicator_capacity_marginal_repair,Replicator marginal capacity local repair,model_based,decentralized,proposed,replicator_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_marginal_capacity_plus_local_repair,local_effective_capacity_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.5,0.5,0.3212187389090705,0.3212187389090705,0.5,226.59796662593584,6.9326561254776635,0.06072471917451744,-54.91632762511454,292.81766032628457,114.16530565672649,0.0,0.0,1.0,5,3,47.05029151735277,25.935825101787252,263.3849841333348,225.0860836784156,256.1773434942754,-31.091259815859814,False,0.12136615748985852,0.41918025089071687,0.0,0.41918025089071687,0.233697822770724,-0.09796151198164638,0.0,8,0.5,25.416300049982965,5.068461393740859,5.068461393740859,6,2,47.05029151735277,7.841715252892128,16.631057587757642,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,smith_capacity_plain,Smith-QR capacity plain payoff,model_based,decentralized,proposed,smith_qr_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_plain_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.0,0.0,0.36540097257731124,0.36540097257731124,0.0,211.8485843372663,0.0,0.0,-52.96214608431657,392.7419013613937,121.98203181991835,121.98203181991835,1.0,0.0,3,3,76.54380404083977,24.02336542997847,451.94296129863903,106.72241855472247,256.1773434942754,-149.45492493955294,False,0.5834041484737805,0.41918025089071687,0.0,0.41918025089071687,0.12829630737404718,-0.05377927831340562,5.068461393740859,8,0.125,0.41019998025149107,0.0,5.068461393740859,8,0,76.54380404083977,9.567975505104972,16.631057587757642,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,smith_capacity_marginal,Smith-QR capacity marginal payoff,model_based,decentralized,proposed,smith_qr_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_marginal_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.0,0.0,0.4395219855924017,0.4395219855924017,0.0,187.10472089224396,0.0,0.0,-46.77618022306099,392.74190136139373,146.72589526494068,146.72589526494068,1.0,0.0,1,1,43.73609173527732,24.02336542997847,251.35700130185143,198.9658753260094,256.1773434942754,-57.21146816826601,False,0.2233275877870303,0.41918025089071687,0.0,0.41918025089071687,0.0,0.02034173470168482,5.068461393740859,8,0.75,0.27980003505945206,0.0,5.068461393740859,8,0,43.73609173527732,5.467011466909665,16.631057587757642,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,smith_capacity_marginal_repair,Smith-QR marginal capacity local repair,model_based,decentralized,proposed,smith_qr_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_smith_qr_marginal_plus_local_repair,local_effective_capacity_marginal_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.5,0.5,0.3212187389090705,0.3212187389090705,0.5,226.59796662593584,6.9326561254776635,0.06072471917451744,-54.91632762511454,292.81766032628457,114.16530565672649,0.0,0.0,1.0,5,3,47.05029151735277,25.935825101787252,263.3849841333348,225.0860836784156,256.1773434942754,-31.091259815859814,False,0.12136615748985852,0.41918025089071687,0.0,0.41918025089071687,0.233697822770724,-0.09796151198164638,0.0,8,0.5,28.45400001388043,5.068461393740859,5.068461393740859,6,2,47.05029151735277,7.841715252892128,16.631057587757642,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,logit_capacity_repair,Logit capacity local repair,model_based,decentralized,proposed,logit_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_logit_capacity_plus_local_repair,softmax_capacity_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.5,0.5,0.3212187389090705,0.3212187389090705,0.5,226.59796662593584,6.9326561254776635,0.06072471917451744,-54.91632762511454,292.81766032628457,114.16530565672649,0.0,0.0,1.0,5,3,47.05029151735277,25.935825101787252,263.3849841333348,225.0860836784156,256.1773434942754,-31.091259815859814,False,0.12136615748985852,0.41918025089071687,0.0,0.41918025089071687,0.233697822770724,-0.09796151198164638,0.0,8,0.5,28.578300029039383,5.068461393740859,5.068461393740859,6,2,47.05029151735277,7.841715252892128,16.631057587757642,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,bnn_capacity_repair,Brown/BNN capacity local repair,model_based,decentralized,proposed,brown_bnn_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_bnn_capacity_plus_local_repair,positive_excess_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.5,0.5,0.3212187389090705,0.3212187389090705,0.5,226.59796662593584,3.9093739095180524,0.03517457923196398,-55.67214817910444,275.1539364704163,111.14202344076688,0.0,0.0,1.0,5,3,47.14237671812197,25.935825101787252,263.09813629620584,225.0875521454016,256.1773434942754,-31.08979134887383,False,0.12136042526168427,0.41918025089071687,0.0,0.41918025089071687,0.233697822770724,-0.09796151198164638,0.0,8,0.16666666666666666,66.9802000047639,5.068461393740859,5.068461393740859,6,2,47.14237671812197,7.857062786353662,13.63512743531217,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,primal_dual_capacity_repair,Primal-dual capacity local repair,model_based,decentralized,proposed,primal_dual_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_primal_dual_capacity_plus_local_repair,local_capacity_prices_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.5,0.5,0.3212187389090705,0.3212187389090705,0.5,226.59796662593584,3.9093739095180524,0.03517457923196398,-55.67214817910444,275.1539364704163,111.14202344076688,0.0,0.0,1.0,5,3,47.14237671812197,25.935825101787252,263.09813629620584,225.0875521454016,256.1773434942754,-31.08979134887383,False,0.12136042526168427,0.41918025089071687,0.0,0.41918025089071687,0.233697822770724,-0.09796151198164638,0.0,8,0.16666666666666666,66.56970002222806,5.068461393740859,5.068461393740859,6,2,47.14237671812197,7.857062786353662,13.63512743531217,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,pid_capacity_repair,PID capacity local repair,model_based,decentralized_local,proposed,pid_completion_error_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_pid_capacity_error_plus_local_repair,local_integral_deficit_error_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.5,0.5,0.3212187389090705,0.3212187389090705,0.5,226.59796662593584,3.9093739095180524,0.03517457923196398,-55.67214817910444,275.1539364704163,111.14202344076688,0.0,0.0,1.0,5,3,47.14237671812197,25.935825101787252,263.09813629620584,225.0875521454016,256.1773434942754,-31.08979134887383,False,0.12136042526168427,0.41918025089071687,0.0,0.41918025089071687,0.233697822770724,-0.09796151198164638,0.0,8,0.16666666666666666,60.408900026232004,5.068461393740859,5.068461393740859,6,2,47.14237671812197,7.857062786353662,13.63512743531217,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v02,3418,oracle_reference,Oracle reference,model_based_oracle,centralized,reference,exact_capacity_reference_replay,centralized_oracle_reference,none,centralized_exact_reference_replay,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,5.0,22.0,16.04879996739328,4.581400076858699,0.5,0.5,0.3944161702663545,0.3944161702663545,0.5,202.16242301481049,2.231397396714378,0.016664706648695682,-49.982756404524025,392.74190136139373,133.89959053908854,24.435543611125343,0.18249154842629647,0.8144157443954368,4,4,59.15784468920668,24.02336542997847,334.80733859997275,256.1773434942754,256.1773434942754,0.0,False,0.0,0.41918025089071687,0.0,0.41918025089071687,0.05907740303065596,-0.02476408062436236,0.0,32,0.25,16.04879996739328,5.068461393740859,5.068461393740859,8,0,59.15784468920668,7.394730586150835,16.631057587757642,0
